Time :	23.2.2022	 || 	9:37
ADC_CH : 2	VCM [V]=0.6	Fs [MS/s]=2.3
PCB:A1.0	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
3436	683569	1711	1712	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1712	1712	1712	1711	1711	1712	1712	1712	1712	1712	1711	1712	1711	1711	1712	1712	1712	1711	1711	1712	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1712	1712	1712	1712	1711	1711	1711	1712	1711	1711	1711	1711	1712	1711	1712	1712	1711	1712	1711	1712	1711	1711	1711	1711	1711	1711	1711	1712	1710	1711	1711	1711	1711	1712	1711	1712	1712	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1711	1710	1711	1711	1711	1711	1710	1711	1711	1712	1711	1711	1711	1711	1711	1711	1712	1712	1712	1711	1711	1712	1712	1712	1711	1711	1711	1712	1711	1711
3437	684061	1712	1712	1711	1711	1712	1711	1712	1711	1712	1712	1712	1712	1712	1713	1713	1712	1712	1712	1712	1713	1712	1712	1712	1713	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1711	1711	1712	1711	1712	1711	1711	1712	1712	1711	1711	1712	1711	1711	1711	1711	1712	1712	1711	1712	1711	1712	1712	1711	1712	1712	1712	1712	1712	1712	1711	1712	1711	1712	1712	1712	1712	1712	1711	1712	1712	1711	1711	1712	1711	1711	1712	1712	1712	1712	1711	1713	1713	1712	1712	1712	1713	1712	1712	1711	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1711	1712	1712	1711	1712	1711	1712	1712	1712	1711	1711	1712
3438	684553	1712	1712	1712	1713	1712	1712	1713	1713	1712	1713	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1713	1712	1713	1713	1712	1713	1713	1712	1713	1712	1712	1712	1711	1712	1711	1712	1712	1713	1711	1712	1712	1712	1713	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1713	1713	1712	1712	1712	1713	1712	1713	1713	1713	1713	1712	1713	1713	1713	1712	1712	1712	1712	1713	1712	1712	1713	1712	1712	1712	1712	1713	1713	1713	1711	1713	1712	1712	1712	1713	1712	1712	1712	1712	1711	1712	1712	1712	1712	1712	1713	1712	1712	1712	1712	1712	1712	1712	1713	1712	1713	1712	1712	1713	1712	1713	1712	1712	1713	1712	1712	1712	1712	1712	1712
3439	685046	1713	1713	1713	1712	1712	1712	1713	1713	1712	1713	1711	1712	1713	1713	1713	1713	1713	1713	1712	1713	1712	1712	1713	1712	1713	1712	1712	1712	1713	1713	1712	1712	1712	1712	1713	1713	1713	1713	1713	1713	1713	1714	1713	1713	1713	1714	1714	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1712	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1714	1713	1713	1713	1712	1713	1712	1712	1713	1712	1712	1712	1713	1713	1712	1712	1712	1712	1712	1712	1712	1712	1712	1712	1713	1713	1713	1712	1712	1713	1714	1713	1713	1712	1713	1713	1713	1713	1713	1713	1713	1713	1712	1712	1712	1711	1712	1712	1712	1712	1712	1712	1713	1713	1713	1713	1712
3440	685538	1713	1714	1714	1713	1714	1713	1713	1714	1714	1713	1714	1714	1713	1714	1713	1714	1714	1713	1712	1713	1714	1713	1713	1713	1712	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1714	1714	1713	1714	1713	1713	1713	1713	1713	1713	1713	1713	1713	1712	1713	1713	1713	1713	1713	1713	1713	1712	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1714	1714	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1712	1712	1713	1713	1713	1712	1712	1712	1713	1713	1713	1714	1713	1713	1713	1714	1714	1713	1713	1714	1713	1713	1713	1713	1713	1713	1713	1712	1713	1712	1713	1712	1712	1713	1712	1712	1712	1713	1713	1714	1713	1712	1712	1713	1714	1713
3441	686030	1714	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1714	1714	1713	1713	1713	1714	1713	1714	1714	1713	1713	1714	1713	1714	1714	1714	1713	1714	1715	1714	1714	1713	1714	1714	1713	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1713	1714	1714	1713	1713	1714	1713	1714	1713	1713	1714	1714	1713	1713	1713	1714	1713	1713	1713	1713	1714	1714	1714	1714	1713	1713	1714	1714	1714	1714	1713	1714	1713	1714	1714	1713	1714	1713	1713	1714	1713	1714	1713	1713	1714	1714	1714	1714	1714	1714	1713	1714	1714	1714	1714	1714	1714	1714	1714	1713	1714	1714	1713	1713	1714	1713	1713	1714	1713	1715	1714	1713	1714	1713	1714
3442	686523	1715	1715	1715	1714	1714	1715	1715	1714	1714	1714	1714	1714	1714	1714	1714	1713	1713	1714	1715	1714	1714	1713	1714	1714	1714	1715	1714	1714	1714	1715	1715	1714	1715	1715	1715	1715	1714	1715	1715	1713	1713	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1715	1715	1713	1714	1714	1715	1714	1713	1714	1714	1715	1714	1714	1714	1714	1714	1714	1715	1714	1714	1714	1713	1714	1714	1715	1713	1713	1713	1714	1714	1714	1714	1714	1714	1715	1714	1715	1714	1714	1714	1714	1715	1714	1715	1714	1714	1715	1714	1714	1714	1714	1715	1714	1714	1714	1715	1715	1714	1714	1714	1714	1713	1714	1714	1715	1714	1714	1715	1715	1715	1714	1714	1714
3443	687015	1716	1715	1714	1714	1714	1714	1714	1714	1713	1714	1715	1715	1715	1715	1714	1714	1713	1715	1715	1715	1715	1715	1715	1715	1714	1715	1715	1714	1715	1715	1715	1715	1714	1714	1715	1715	1714	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1716	1715	1716	1715	1716	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1712	1715	1715	1715	1715	1714	1715	1715	1715	1714	1714	1714	1715	1715	1715	1715	1715	1714	1715	1715	1716	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1716	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1716	1715	1715	1715	1715	1715	1715	1716	1715	1715	1715	1715
3444	687507	1715	1715	1715	1715	1715	1714	1715	1715	1715	1715	1714	1715	1714	1714	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1716	1716	1716	1716	1716	1715	1716	1716	1716	1715	1715	1714	1715	1715	1715	1715	1715	1715	1714	1715	1714	1715	1715	1715	1715	1715	1716	1715	1715	1715	1716	1715	1716	1715	1715	1716	1715	1716	1715	1716	1715	1715	1716	1715	1716	1715	1716	1715	1716	1716	1715	1716	1715	1715	1715	1715	1714	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1715	1714	1715	1715	1715	1714	1714	1715	1715	1714	1714	1715	1715	1714	1715	1714	1714	1715	1715	1715	1715	1715	1715	1715	1716	1716	1716	1715	1715	1715	1715	1715
3445	688000	1716	1716	1716	1716	1716	1716	1716	1716	1716	1715	1716	1715	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1715	1716	1716	1716	1716	1716	1715	1716	1716	1716	1716	1716	1716	1715	1715	1715	1716	1715	1715	1716	1716	1716	1715	1716	1715	1715	1715	1715	1716	1717	1716	1715	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1715	1716	1716	1716	1715	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1715	1716	1716	1716	1716	1716	1716	1715	1716	1716	1716	1715	1716	1717	1716	1716	1716	1716	1716	1715	1715	1716	1716	1716	1716	1716	1716	1716	1716	1716	1717	1717	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716
3446	688492	1716	1717	1717	1717	1717	1716	1717	1716	1717	1717	1717	1717	1717	1717	1716	1716	1718	1716	1716	1716	1717	1717	1716	1716	1716	1716	1716	1716	1716	1717	1717	1717	1716	1717	1717	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1715	1716	1717	1716	1717	1718	1717	1716	1716	1717	1717	1717	1717	1717	1717	1716	1718	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1716	1715	1716	1716	1716	1716	1716	1717	1717	1717	1716	1717	1716	1717	1716	1717	1717	1716	1717	1716	1716	1716	1717	1716	1716	1716	1717	1716	1716	1716	1716	1716	1716	1716	1716	1717	1717	1716	1716	1717	1717	1716	1717
3447	688984	1717	1717	1717	1716	1717	1717	1717	1716	1717	1716	1716	1716	1717	1717	1716	1716	1716	1716	1717	1716	1716	1717	1717	1717	1716	1716	1717	1717	1717	1717	1717	1716	1716	1717	1717	1717	1717	1716	1716	1716	1716	1716	1717	1716	1716	1717	1716	1717	1716	1716	1716	1716	1716	1716	1717	1716	1716	1716	1716	1716	1717	1716	1717	1716	1717	1717	1717	1717	1717	1717	1717	1717	1717	1716	1716	1716	1716	1717	1716	1716	1716	1716	1717	1717	1717	1717	1717	1717	1717	1717	1716	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1716	1716	1716	1716	1717	1717	1716	1717	1716	1716	1717	1717	1716	1716	1717	1717	1717	1717	1716	1717	1717	1717	1717	1717	1716	1717
3448	689476	1717	1718	1717	1717	1717	1717	1717	1717	1717	1717	1717	1718	1718	1718	1717	1717	1717	1717	1718	1718	1717	1717	1717	1717	1718	1717	1717	1716	1716	1717	1718	1717	1717	1717	1717	1717	1716	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1718	1717	1718	1717	1717	1716	1717	1718	1717	1717	1717	1717	1717	1717	1717	1717	1718	1717	1717	1717	1717	1719	1718	1717	1717	1717	1717	1718	1718	1718	1717	1718	1717	1717	1717	1718	1717	1716	1717	1717	1717	1717	1717	1716	1717	1717	1716	1716	1717	1717	1717	1717	1716	1717	1717	1717	1717	1717	1718	1718	1717	1718	1718	1717	1717	1717	1717	1717	1717	1718	1717	1718	1717	1717	1717	1717	1717	1718	1717
3449	689969	1718	1718	1718	1717	1718	1717	1717	1718	1718	1718	1717	1717	1718	1718	1718	1717	1717	1717	1717	1718	1718	1717	1717	1717	1717	1717	1718	1718	1718	1717	1718	1718	1718	1718	1717	1717	1718	1717	1718	1718	1717	1718	1717	1717	1717	1717	1717	1717	1717	1717	1718	1717	1717	1717	1717	1717	1717	1717	1717	1718	1718	1717	1718	1717	1718	1717	1717	1718	1718	1717	1718	1718	1718	1717	1718	1717	1718	1718	1718	1718	1718	1718	1718	1718	1717	1718	1717	1717	1717	1717	1718	1718	1718	1717	1718	1718	1718	1718	1718	1717	1718	1717	1717	1718	1718	1717	1717	1717	1717	1718	1717	1717	1717	1717	1718	1717	1717	1717	1717	1718	1717	1717	1717	1717	1717	1717	1717	1717
3450	690461	1718	1718	1719	1718	1718	1719	1718	1719	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1719	1718	1719	1718	1719	1718	1717	1718	1717	1718	1718	1718	1718	1718	1718	1718	1719	1718	1717	1718	1718	1719	1718	1718	1721	1718	1719	1718	1719	1719	1718	1718	1719	1719	1719	1719	1718	1719	1718	1718	1718	1719	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1719	1719	1718	1718	1718	1718	1717	1718	1719	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1717	1718	1718	1718	1718	1718	1719	1719	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1717	1717	1717	1718
3451	690953	1718	1719	1718	1719	1718	1718	1719	1719	1718	1718	1718	1719	1719	1718	1719	1719	1719	1720	1718	1719	1718	1718	1718	1718	1719	1718	1719	1718	1719	1718	1718	1718	1718	1719	1719	1719	1718	1718	1719	1719	1719	1719	1718	1718	1719	1719	1719	1720	1719	1719	1719	1718	1719	1719	1718	1719	1718	1719	1718	1718	1718	1718	1718	1718	1719	1719	1719	1719	1719	1719	1720	1719	1718	1719	1719	1719	1719	1718	1719	1718	1719	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1719	1718	1718	1718	1719	1719	1719	1719	1719	1720	1719	1719	1719	1719	1718	1719	1718	1719	1718	1718	1719	1718	1718	1719	1718	1718	1718	1719	1719	1718	1718	1719	1719	1719	1718
3452	691446	1720	1720	1719	1719	1720	1720	1719	1719	1719	1720	1719	1719	1719	1719	1719	1720	1719	1719	1719	1719	1719	1719	1718	1719	1719	1719	1719	1718	1719	1719	1719	1720	1719	1720	1719	1720	1719	1720	1720	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1720	1719	1720	1719	1719	1719	1719	1720	1719	1720	1720	1720	1719	1719	1720	1720	1719	1720	1718	1719	1719	1719	1719	1719	1719	1718	1719	1719	1718	1719	1718	1719	1719	1719	1720	1719	1719	1719	1719	1719	1720	1719	1719	1720	1720	1720	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1719	1718	1719	1719	1719	1719	1719	1719	1719	1720	1720	1719	1719	1719	1719	1719	1719	1720	1720
3453	691938	1720	1720	1720	1720	1720	1719	1720	1720	1720	1720	1720	1719	1720	1719	1720	1720	1719	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1721	1719	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1719	1720	1720	1720	1721	1720	1720	1720	1720	1720	1720	1721	1720	1720	1720	1720	1721	1720	1720	1719	1719	1720	1720	1719	1720	1720	1720	1720	1720	1720	1720	1719	1719	1719	1720	1720	1720	1719	1720	1720	1720	1719	1719	1719	1720	1719	1719	1720	1720	1720	1719	1720	1720	1720	1719	1719	1719	1720	1720	1719	1718	1720	1720	1719	1719	1719	1720	1720	1719	1719	1720	1719	1719	1719	1719	1720	1721	1719	1719	1719	1720	1719	1720	1720
3454	692430	1721	1720	1720	1720	1720	1720	1721	1721	1721	1721	1720	1720	1720	1720	1720	1721	1720	1720	1720	1719	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1721	1721	1721	1721	1721	1719	1720	1720	1721	1720	1720	1720	1720	1720	1719	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1721	1720	1720	1720	1720	1720	1720	1720	1719	1720	1720	1720	1721	1720	1720	1720	1720	1720	1720	1721	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1720	1721	1720	1720	1720	1721	1720	1720	1719	1720	1720	1720	1720	1720	1720	1720	1720	1720	1721	1720	1720	1720	1720	1721
3455	692923	1721	1721	1720	1720	1720	1721	1721	1721	1721	1721	1721	1720	1721	1721	1721	1720	1719	1721	1721	1720	1720	1720	1720	1721	1720	1720	1720	1720	1720	1720	1720	1721	1721	1720	1720	1720	1720	1721	1720	1720	1721	1721	1720	1720	1721	1721	1721	1720	1721	1721	1721	1721	1721	1721	1720	1721	1720	1721	1721	1721	1721	1720	1720	1722	1721	1721	1721	1721	1721	1721	1721	1720	1721	1721	1721	1720	1721	1721	1720	1719	1720	1720	1721	1721	1721	1720	1721	1720	1720	1721	1721	1720	1721	1720	1720	1722	1721	1721	1721	1722	1721	1721	1721	1722	1722	1721	1721	1721	1720	1720	1720	1719	1720	1720	1720	1720	1720	1720	1720	1721	1720	1720	1721	1721	1721	1721	1721	1721
3456	693415	1721	1721	1721	1721	1722	1721	1722	1721	1721	1721	1721	1722	1721	1720	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1722	1721	1721	1722	1721	1720	1721	1721	1721	1721	1721	1720	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1721	1720	1720	1720	1720	1721	1721	1720	1720	1720	1721	1721	1721	1722	1721	1721	1721	1721	1721	1721	1721	1721	1722	1722	1722	1721	1722	1722	1721	1722	1721	1722	1721	1721	1722	1721	1721	1721	1721	1721	1721	1721	1721	1720	1721	1721	1721	1722	1720	1721	1721	1722	1722	1721	1721	1721	1721	1721	1721	1722	1722	1722	1721	1721	1721	1721	1721	1720	1720	1720	1720	1720	1721	1721	1720	1721	1721	1721	1721	1721	1721	1721
3457	693907	1723	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1721	1721	1721	1721	1722	1722	1721	1721	1722	1722	1721	1721	1721	1721	1721	1721	1721	1721	1722	1721	1721	1721	1722	1722	1721	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1721	1722	1721	1722	1721	1722	1722	1722	1721	1721	1722	1721	1722	1721	1721	1722	1722	1721	1722	1721	1721	1721	1722	1722	1722	1722	1721	1722	1722	1722	1722	1722	1722	1722	1722	1721	1723	1722	1722	1722	1722	1722	1723	1722	1722	1722	1722	1722	1722	1722	1722	1722	1721	1722	1722	1722	1722	1722	1721	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1721	1722	1722	1722
3458	694400	1722	1722	1722	1722	1722	1722	1722	1721	1722	1722	1721	1722	1722	1722	1723	1722	1722	1722	1722	1723	1722	1723	1723	1723	1723	1723	1723	1723	1723	1722	1722	1722	1722	1722	1722	1722	1722	1721	1721	1722	1721	1722	1722	1722	1722	1722	1723	1722	1722	1722	1723	1723	1722	1723	1723	1723	1723	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1722	1721	1721	1722	1722	1722	1722	1721	1722	1722	1723	1722	1721	1722	1722	1723	1723	1722	1723	1722	1722	1722	1722	1723	1722	1723	1723	1722	1723	1722	1722	1722	1722	1723	1722	1722	1722	1722	1723	1722	1722	1723	1722	1723	1722	1722	1723	1723	1722	1722	1723	1723	1723	1723	1722	1723	1723	1723	1722	1722
3459	694892	1723	1723	1724	1723	1723	1723	1723	1723	1723	1722	1723	1722	1722	1723	1722	1723	1723	1722	1723	1723	1722	1722	1722	1723	1723	1724	1723	1723	1723	1722	1722	1723	1723	1723	1722	1723	1723	1723	1722	1723	1723	1723	1722	1722	1723	1723	1723	1722	1723	1723	1722	1722	1722	1723	1723	1722	1722	1723	1723	1723	1722	1721	1722	1721	1722	1722	1722	1722	1721	1722	1722	1722	1722	1722	1722	1721	1722	1722	1723	1722	1722	1722	1722	1723	1723	1723	1723	1722	1723	1723	1723	1723	1723	1723	1722	1723	1723	1722	1723	1722	1723	1722	1722	1723	1722	1723	1722	1723	1723	1722	1723	1722	1723	1723	1723	1723	1723	1724	1723	1723	1723	1723	1723	1723	1723	1724	1722	1722
3460	695384	1723	1723	1723	1723	1723	1723	1723	1723	1724	1723	1723	1723	1723	1723	1722	1723	1722	1723	1724	1724	1724	1724	1723	1723	1724	1724	1724	1723	1723	1722	1723	1723	1724	1723	1723	1724	1724	1723	1724	1724	1723	1723	1724	1724	1724	1723	1723	1724	1723	1724	1724	1724	1724	1724	1724	1724	1724	1724	1723	1723	1723	1723	1723	1723	1723	1723	1723	1724	1723	1724	1723	1723	1723	1723	1723	1723	1723	1724	1723	1723	1724	1723	1723	1723	1724	1724	1724	1724	1724	1724	1723	1723	1724	1724	1724	1724	1723	1724	1723	1723	1723	1723	1723	1724	1723	1724	1723	1723	1723	1723	1723	1723	1723	1723	1724	1723	1723	1724	1724	1723	1724	1723	1723	1723	1723	1723	1723	1723
3461	695876	1724	1724	1723	1723	1723	1724	1723	1724	1723	1723	1723	1723	1724	1723	1724	1724	1723	1724	1724	1724	1724	1724	1723	1724	1724	1724	1724	1724	1724	1724	1723	1724	1723	1723	1723	1723	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1723	1724	1724	1724	1724	1723	1724	1724	1723	1724	1724	1724	1724	1724	1724	1723	1723	1723	1724	1724	1723	1723	1723	1724	1724	1723	1724	1724	1724	1724	1724	1724	1723	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1723	1723	1724	1723	1724	1724	1725	1723	1723	1724	1724	1724	1723	1724	1724	1723	1724	1723	1723	1724	1724	1723	1724	1724	1724	1724	1724	1723	1724	1723	1723	1724	1723	1723	1723	1723	1724	1723
3462	696369	1724	1725	1724	1724	1724	1725	1725	1725	1725	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1725	1724	1724	1725	1724	1725	1724	1725	1724	1725	1725	1724	1724	1724	1724	1724	1723	1724	1724	1724	1724	1724	1724	1724	1724	1723	1724	1724	1724	1724	1724	1724	1724	1725	1724	1724	1724	1724	1725	1724	1725	1725	1725	1724	1724	1724	1725	1725	1724	1724	1724	1724	1724	1724	1723	1724	1723	1724	1724	1724	1724	1724	1724	1724	1725	1724	1724	1724	1724	1724	1724	1725	1725	1725	1724	1724	1724	1724	1723	1724	1723	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1725	1724	1725	1725	1724	1725	1724	1725	1724	1725	1724
3463	696861	1725	1724	1725	1725	1725	1725	1725	1725	1725	1726	1725	1725	1724	1725	1725	1725	1725	1725	1724	1725	1725	1725	1725	1725	1724	1725	1725	1724	1725	1724	1724	1725	1725	1724	1725	1724	1725	1724	1724	1724	1724	1725	1724	1724	1724	1725	1725	1723	1724	1725	1724	1725	1724	1725	1725	1726	1725	1726	1726	1725	1725	1725	1725	1725	1725	1725	1724	1724	1725	1725	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1725	1725	1724	1725	1724	1725	1725	1724	1725	1725	1724	1725	1724	1725	1725	1725	1725	1725	1724	1724	1724	1724	1724	1724	1724	1724	1723	1724	1725	1724	1725	1725	1725	1726	1725	1726	1725	1725	1725	1725	1725	1725	1724	1724	1724	1724	1724
3464	697353	1725	1725	1725	1724	1725	1725	1725	1724	1725	1725	1725	1725	1725	1725	1726	1725	1725	1724	1724	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1724	1724	1725	1725	1725	1724	1724	1724	1725	1725	1725	1725	1725	1725	1725	1725	1725	1726	1726	1725	1725	1725	1726	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1726	1725	1725	1725	1725	1726	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1725	1726	1725	1726	1725	1726	1725	1725	1726	1725	1725	1726	1725	1725	1726	1725	1726	1726	1725	1725	1726	1726	1726	1726	1726	1726	1726	1726	1725	1726	1725	1725	1724	1725	1726	1725	1725	1725
3465	697846	1725	1726	1726	1726	1726	1726	1727	1726	1726	1726	1726	1726	1725	1725	1726	1726	1726	1726	1726	1725	1725	1725	1725	1726	1725	1725	1725	1725	1726	1725	1725	1725	1725	1725	1726	1726	1725	1725	1725	1725	1725	1726	1726	1725	1725	1725	1726	1726	1725	1725	1725	1726	1725	1725	1725	1725	1725	1725	1725	1725	1725	1726	1726	1726	1726	1726	1725	1726	1725	1726	1726	1725	1726	1726	1725	1725	1726	1726	1725	1726	1725	1726	1726	1726	1726	1725	1726	1726	1725	1725	1725	1726	1725	1726	1726	1726	1726	1725	1726	1726	1726	1726	1725	1725	1726	1725	1726	1725	1725	1725	1725	1726	1725	1726	1725	1725	1725	1726	1725	1725	1725	1726	1726	1726	1726	1726	1726	1725
3466	698338	1726	1726	1726	1727	1727	1726	1726	1726	1726	1726	1727	1727	1726	1726	1727	1726	1726	1726	1726	1726	1726	1726	1726	1727	1727	1726	1726	1727	1726	1726	1726	1726	1726	1725	1726	1726	1726	1726	1726	1726	1726	1726	1726	1725	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1727	1726	1727	1727	1726	1726	1726	1726	1726	1726	1727	1727	1726	1726	1726	1726	1726	1726	1726	1726	1726	1726	1725	1726	1725	1726	1725	1726	1726	1726	1726	1726	1726	1727	1726	1726	1727	1726	1727	1726	1727	1725	1727	1726	1727	1726	1726	1726	1726	1726	1726	1726	1726	1726	1724	1726	1726	1726	1726	1726	1726	1726	1727	1726	1726	1726	1726	1727	1726	1726
3467	698830	1726	1726	1726	1726	1725	1726	1726	1727	1726	1726	1727	1727	1727	1726	1727	1727	1727	1727	1726	1727	1727	1726	1726	1726	1727	1726	1726	1726	1727	1727	1726	1727	1727	1727	1727	1727	1727	1726	1727	1727	1727	1727	1727	1727	1727	1726	1726	1726	1727	1726	1726	1727	1727	1727	1726	1726	1727	1726	1726	1726	1726	1727	1727	1727	1727	1727	1727	1727	1726	1726	1727	1727	1727	1727	1727	1727	1727	1726	1727	1727	1727	1727	1726	1727	1726	1726	1726	1726	1726	1726	1727	1726	1727	1726	1727	1726	1726	1726	1726	1727	1726	1726	1726	1727	1727	1726	1726	1726	1726	1727	1726	1727	1726	1727	1726	1726	1727	1726	1726	1726	1726	1727	1726	1726	1726	1727	1727	1726
