Time :	24.2.2022	 || 	15:49
ADC_CH : 2	VCM [V]=0.6	Fs [MS/s]=2.3
PCB:A1.3	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
3648	787938	1817	1817	1818	1817	1818	1817	1818	1817	1818	1817	1817	1817	1817	1817	1818	1817	1818	1817	1818	1817	1817	1818	1817	1818	1818	1818	1818	1818	1817	1818	1817	1818	1818	1817	1817	1817	1814	1816	1816	1817	1817	1817	1817	1817	1817	1817	1817	1817	1816	1817	1818	1818	1818	1818	1818	1817	1817	1817	1817	1817	1817	1818	1816	1818	1817	1817	1817	1816	1817	1817	1816	1817	1817	1817	1817	1817	1817	1817	1817	1818	1817	1818	1817	1817	1817	1818	1818	1818	1818	1818	1818	1818	1817	1818	1817	1817	1817	1817	1817	1817	1818	1817	1817	1816	1817	1817	1816	1816	1817	1817	1817	1816	1817	1817	1816	1817	1817	1817	1817	1817	1817	1817	1817	1817	1816	1816	1817	1817
3649	788430	1818	1817	1817	1817	1817	1818	1817	1818	1818	1817	1818	1818	1817	1818	1817	1817	1818	1817	1817	1817	1817	1817	1817	1818	1817	1818	1817	1817	1818	1818	1818	1817	1817	1818	1818	1818	1817	1818	1817	1818	1819	1818	1818	1818	1818	1818	1818	1817	1818	1818	1817	1818	1817	1818	1818	1817	1817	1817	1818	1817	1818	1817	1818	1818	1816	1818	1817	1818	1817	1817	1818	1817	1817	1817	1817	1818	1818	1817	1818	1818	1819	1818	1817	1818	1818	1818	1818	1818	1819	1817	1817	1817	1818	1817	1818	1817	1818	1817	1818	1817	1817	1817	1817	1817	1818	1818	1817	1818	1818	1818	1817	1817	1818	1818	1817	1818	1818	1819	1818	1818	1818	1818	1818	1818	1818	1818	1818	1818
3650	788923	1818	1818	1816	1818	1818	1817	1818	1818	1818	1818	1817	1818	1818	1817	1817	1818	1818	1818	1819	1818	1817	1818	1818	1818	1818	1818	1817	1817	1818	1818	1818	1817	1818	1817	1818	1817	1817	1817	1818	1819	1818	1818	1818	1818	1818	1817	1818	1818	1819	1818	1818	1819	1818	1818	1818	1818	1818	1817	1819	1817	1817	1819	1817	1819	1817	1818	1818	1818	1818	1818	1818	1817	1818	1817	1818	1818	1819	1818	1818	1818	1818	1819	1818	1818	1818	1818	1818	1818	1818	1818	1818	1818	1817	1818	1818	1817	1817	1818	1818	1819	1818	1818	1818	1818	1818	1817	1818	1819	1818	1818	1818	1819	1819	1818	1818	1818	1818	1818	1818	1818	1819	1818	1818	1818	1819	1818	1818	1818
3651	789415	1819	1818	1818	1818	1818	1817	1818	1818	1818	1818	1818	1818	1819	1817	1818	1818	1818	1818	1818	1818	1818	1819	1819	1818	1819	1819	1819	1819	1818	1819	1819	1818	1819	1818	1818	1819	1818	1818	1819	1818	1818	1819	1819	1818	1818	1818	1818	1818	1818	1818	1818	1819	1818	1818	1819	1818	1819	1818	1819	1818	1817	1818	1818	1819	1817	1818	1818	1818	1819	1818	1818	1818	1818	1818	1818	1819	1819	1819	1818	1819	1819	1819	1819	1819	1818	1819	1818	1819	1819	1819	1819	1819	1817	1819	1819	1818	1818	1818	1819	1819	1820	1818	1819	1818	1819	1819	1818	1819	1819	1819	1818	1818	1818	1818	1819	1819	1819	1818	1818	1818	1818	1818	1818	1818	1817	1818	1818	1818
3652	789907	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1820	1820	1819	1820	1819	1820	1819	1819	1818	1820	1819	1818	1819	1819	1819	1819	1819	1818	1819	1819	1819	1820	1819	1819	1819	1819	1820	1820	1819	1819	1820	1818	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1818	1819	1818	1819	1818	1819	1819	1819	1818	1819	1819	1818	1819	1819	1819	1820	1819	1818	1820	1819	1819	1820	1819	1819	1819	1819	1819	1819	1818	1819	1819	1818	1819	1819	1819	1819	1818	1820	1819	1819	1819	1819	1819	1819	1820	1820	1820	1819	1819	1820	1819	1820	1819	1819	1819	1819	1819	1819	1819	1818	1819	1819	1819
3653	790400	1819	1820	1819	1819	1819	1820	1819	1819	1819	1819	1820	1819	1819	1819	1819	1819	1819	1819	1820	1819	1819	1820	1820	1820	1820	1820	1820	1820	1819	1820	1820	1819	1819	1820	1820	1819	1819	1819	1820	1819	1819	1819	1820	1819	1819	1820	1819	1821	1819	1819	1819	1820	1820	1819	1820	1820	1820	1820	1819	1820	1820	1819	1818	1819	1819	1818	1819	1819	1820	1819	1819	1819	1819	1820	1819	1820	1819	1819	1820	1819	1819	1819	1820	1820	1820	1820	1820	1820	1819	1820	1820	1819	1820	1820	1820	1820	1820	1820	1819	1820	1819	1819	1819	1819	1819	1819	1819	1819	1819	1819	1820	1819	1819	1819	1819	1820	1819	1819	1819	1820	1820	1820	1820	1820	1820	1819	1819	1819
3654	790892	1820	1820	1821	1821	1820	1820	1821	1820	1820	1820	1821	1820	1820	1820	1820	1820	1820	1820	1819	1819	1819	1820	1820	1819	1820	1819	1820	1821	1819	1820	1820	1820	1821	1820	1819	1820	1820	1820	1820	1820	1820	1820	1820	1820	1821	1820	1820	1820	1819	1820	1820	1820	1819	1820	1819	1821	1820	1821	1820	1820	1820	1820	1821	1819	1819	1819	1820	1820	1820	1819	1820	1819	1820	1819	1819	1820	1819	1820	1819	1820	1820	1819	1820	1820	1819	1820	1820	1819	1820	1820	1820	1820	1821	1820	1820	1820	1820	1820	1820	1820	1820	1820	1819	1820	1819	1819	1820	1820	1820	1820	1820	1820	1820	1820	1820	1820	1819	1820	1820	1820	1820	1820	1820	1820	1822	1820	1820	1820
3655	791384	1821	1820	1820	1821	1821	1820	1820	1821	1821	1821	1821	1820	1821	1820	1821	1820	1820	1821	1821	1821	1820	1821	1821	1820	1821	1820	1820	1820	1820	1820	1821	1821	1821	1820	1821	1820	1821	1820	1821	1820	1821	1821	1821	1821	1820	1821	1821	1821	1821	1821	1821	1821	1821	1821	1821	1820	1821	1820	1820	1821	1821	1820	1821	1821	1821	1821	1821	1820	1821	1820	1821	1821	1820	1821	1820	1821	1821	1821	1821	1821	1820	1821	1820	1821	1821	1821	1819	1820	1820	1821	1820	1820	1820	1820	1820	1821	1820	1821	1821	1820	1821	1821	1822	1821	1821	1821	1821	1820	1821	1821	1823	1820	1821	1821	1820	1820	1820	1821	1820	1820	1820	1820	1820	1821	1819	1820	1820	1820
3656	791876	1821	1821	1821	1821	1820	1821	1820	1822	1820	1821	1821	1820	1822	1820	1820	1820	1821	1820	1821	1821	1820	1821	1820	1821	1820	1820	1820	1820	1820	1821	1821	1821	1821	1820	1822	1821	1821	1821	1821	1821	1822	1821	1821	1821	1821	1821	1821	1821	1821	1822	1821	1821	1821	1821	1821	1821	1821	1821	1822	1822	1821	1822	1822	1822	1820	1821	1820	1821	1820	1820	1821	1820	1821	1820	1821	1821	1821	1821	1820	1820	1820	1820	1821	1820	1820	1819	1821	1821	1820	1821	1821	1821	1821	1821	1821	1821	1821	1820	1821	1821	1821	1821	1820	1820	1821	1820	1821	1821	1821	1821	1820	1820	1821	1821	1821	1821	1821	1821	1822	1820	1821	1821	1821	1821	1820	1821	1821	1821
3657	792369	1821	1821	1821	1821	1821	1822	1822	1822	1821	1822	1822	1821	1821	1821	1821	1821	1821	1822	1821	1822	1821	1821	1821	1821	1821	1821	1821	1820	1821	1821	1821	1821	1821	1821	1822	1821	1822	1823	1821	1821	1821	1821	1822	1821	1821	1822	1821	1822	1822	1822	1823	1821	1821	1821	1822	1821	1821	1821	1821	1820	1821	1821	1821	1821	1821	1822	1821	1821	1822	1822	1822	1822	1821	1822	1821	1822	1822	1821	1822	1821	1822	1821	1822	1822	1820	1821	1821	1822	1821	1821	1821	1821	1821	1821	1821	1821	1822	1821	1821	1821	1822	1822	1822	1822	1822	1821	1822	1821	1821	1821	1821	1821	1821	1821	1822	1821	1821	1821	1820	1821	1820	1821	1820	1821	1821	1821	1821	1821
3658	792861	1822	1821	1821	1822	1822	1822	1822	1823	1822	1822	1822	1822	1822	1823	1822	1822	1822	1822	1823	1823	1821	1822	1821	1822	1822	1822	1822	1821	1821	1822	1821	1821	1822	1822	1822	1822	1822	1822	1822	1823	1821	1822	1824	1823	1823	1822	1823	1823	1823	1822	1823	1822	1822	1822	1822	1822	1822	1821	1822	1822	1822	1822	1822	1821	1822	1822	1822	1822	1822	1822	1822	1822	1822	1822	1822	1822	1822	1822	1823	1823	1823	1823	1822	1823	1822	1821	1822	1822	1822	1822	1821	1822	1821	1822	1822	1821	1822	1822	1822	1822	1822	1823	1822	1821	1823	1822	1823	1822	1821	1822	1822	1822	1822	1822	1822	1822	1822	1821	1822	1822	1821	1822	1822	1822	1822	1822	1822	1822
3659	793353	1822	1822	1823	1822	1823	1823	1822	1822	1822	1822	1822	1821	1821	1822	1822	1822	1823	1822	1823	1823	1823	1823	1823	1823	1823	1823	1822	1823	1823	1823	1822	1822	1822	1823	1823	1822	1822	1823	1822	1822	1822	1822	1822	1822	1822	1823	1822	1823	1822	1822	1823	1823	1823	1822	1823	1822	1823	1822	1823	1822	1823	1822	1822	1823	1822	1822	1822	1822	1823	1822	1823	1822	1822	1823	1823	1823	1822	1823	1822	1823	1823	1823	1823	1823	1822	1823	1823	1823	1823	1823	1822	1823	1823	1823	1823	1823	1822	1824	1823	1822	1823	1823	1823	1823	1822	1823	1823	1822	1822	1822	1822	1822	1822	1823	1822	1823	1822	1822	1823	1823	1822	1822	1822	1823	1822	1823	1823	1823
3660	793846	1823	1823	1823	1823	1824	1824	1824	1823	1824	1823	1824	1823	1824	1823	1824	1824	1824	1824	1823	1823	1823	1823	1822	1823	1823	1822	1822	1823	1823	1823	1823	1823	1821	1823	1823	1823	1823	1823	1823	1823	1824	1823	1823	1823	1823	1823	1823	1823	1823	1822	1823	1823	1823	1823	1822	1823	1823	1822	1822	1823	1823	1823	1822	1823	1822	1822	1823	1823	1823	1823	1823	1823	1822	1824	1824	1823	1824	1823	1823	1823	1823	1823	1824	1823	1823	1823	1823	1823	1823	1823	1824	1822	1823	1823	1824	1823	1823	1824	1824	1824	1823	1823	1823	1823	1823	1824	1823	1823	1823	1823	1823	1824	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823	1823
3661	794338	1823	1823	1823	1823	1823	1823	1823	1823	1824	1824	1823	1824	1823	1823	1823	1824	1823	1823	1823	1823	1823	1823	1823	1824	1823	1823	1823	1823	1823	1823	1824	1823	1824	1824	1823	1825	1824	1823	1824	1823	1824	1823	1824	1824	1824	1823	1823	1822	1823	1823	1824	1823	1823	1824	1823	1824	1824	1824	1825	1824	1823	1823	1824	1824	1823	1824	1824	1823	1824	1824	1823	1823	1823	1823	1824	1823	1823	1823	1823	1824	1823	1823	1823	1823	1823	1823	1823	1824	1824	1824	1823	1824	1824	1823	1825	1823	1824	1824	1824	1823	1824	1824	1823	1823	1823	1823	1823	1823	1823	1823	1823	1824	1824	1824	1823	1824	1823	1824	1824	1823	1824	1824	1823	1824	1823	1824	1825	1823
3662	794830	1825	1824	1823	1824	1824	1824	1823	1825	1824	1824	1823	1824	1824	1825	1824	1823	1824	1824	1824	1824	1825	1824	1825	1825	1824	1824	1824	1824	1824	1824	1824	1824	1824	1823	1824	1824	1823	1824	1823	1824	1824	1824	1824	1824	1823	1824	1824	1825	1825	1824	1824	1824	1824	1824	1825	1824	1824	1824	1824	1824	1824	1824	1824	1824	1824	1824	1824	1824	1824	1824	1823	1824	1824	1823	1824	1823	1824	1824	1823	1823	1823	1824	1823	1824	1825	1824	1824	1824	1824	1824	1824	1823	1824	1824	1824	1824	1824	1825	1823	1824	1824	1824	1824	1823	1824	1824	1824	1825	1823	1824	1824	1825	1825	1825	1825	1824	1824	1824	1825	1824	1824	1824	1824	1825	1824	1825	1823	1825
3663	795323	1824	1824	1824	1824	1825	1824	1825	1824	1823	1825	1823	1824	1824	1824	1825	1824	1825	1825	1824	1824	1824	1824	1824	1825	1824	1825	1825	1824	1824	1824	1825	1824	1824	1824	1825	1824	1824	1824	1824	1825	1824	1824	1824	1823	1824	1823	1824	1824	1824	1824	1825	1824	1824	1824	1824	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1825	1824	1824	1824	1824	1824	1824	1824	1825	1824	1826	1824	1824	1825	1824	1824	1824	1824	1824	1824	1825	1825	1824	1824	1825	1825	1824	1825	1824	1825	1824	1825	1824	1825	1824	1825	1825	1824	1824	1825	1823	1824	1823	1824	1825	1824	1825	1824	1824	1825	1825	1824	1825	1824	1825	1825	1824	1825	1824	1825	1824	1824	1825
3664	795815	1825	1825	1825	1825	1825	1825	1825	1825	1825	1824	1826	1825	1825	1825	1825	1825	1825	1824	1824	1825	1824	1825	1825	1824	1825	1825	1824	1824	1825	1824	1825	1825	1825	1824	1825	1825	1825	1825	1825	1825	1825	1824	1826	1824	1824	1825	1825	1826	1825	1825	1826	1825	1825	1825	1825	1825	1825	1826	1825	1825	1825	1824	1824	1825	1824	1825	1825	1825	1825	1825	1824	1825	1825	1825	1824	1825	1825	1825	1825	1825	1825	1825	1825	1824	1826	1824	1824	1824	1824	1825	1825	1825	1824	1826	1825	1825	1824	1825	1824	1825	1824	1824	1825	1824	1825	1825	1825	1825	1825	1825	1825	1825	1825	1824	1825	1824	1824	1824	1825	1824	1824	1825	1824	1825	1824	1825	1825	1824
3665	796307	1825	1825	1826	1826	1825	1825	1826	1826	1826	1824	1825	1825	1825	1825	1824	1825	1825	1826	1825	1825	1826	1825	1826	1826	1826	1825	1825	1826	1825	1825	1826	1826	1825	1825	1826	1825	1826	1825	1825	1826	1825	1825	1825	1825	1825	1825	1825	1825	1826	1825	1826	1826	1826	1826	1825	1826	1826	1826	1826	1825	1826	1826	1826	1825	1826	1826	1826	1825	1826	1825	1825	1825	1826	1826	1825	1826	1826	1826	1825	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1825	1826	1826	1826	1826	1825	1825	1825	1826	1825	1824	1825	1825	1826	1825	1825	1825	1825	1826	1825	1826	1825	1825	1825	1825	1825	1826	1826	1825	1825	1826	1825	1825	1825	1826	1825	1825	1825
3666	796800	1825	1826	1826	1825	1826	1826	1826	1826	1827	1825	1827	1827	1825	1826	1826	1826	1827	1826	1826	1826	1825	1826	1825	1825	1825	1825	1825	1825	1826	1826	1825	1825	1825	1825	1825	1826	1826	1826	1825	1826	1826	1826	1826	1826	1825	1826	1826	1826	1826	1827	1826	1826	1827	1826	1826	1826	1826	1826	1826	1825	1825	1826	1825	1826	1825	1825	1826	1826	1825	1826	1826	1826	1826	1826	1826	1826	1825	1825	1825	1825	1826	1826	1826	1826	1826	1826	1826	1826	1825	1826	1825	1825	1825	1826	1826	1825	1825	1825	1826	1825	1826	1825	1825	1826	1825	1826	1826	1827	1825	1826	1826	1825	1826	1826	1826	1826	1826	1826	1826	1825	1826	1825	1826	1825	1825	1825	1825	1825
3667	797292	1825	1826	1826	1826	1826	1826	1826	1826	1825	1826	1825	1825	1825	1825	1826	1826	1826	1826	1826	1826	1826	1826	1826	1826	1827	1826	1826	1827	1826	1826	1827	1827	1827	1826	1827	1827	1828	1827	1826	1826	1827	1826	1826	1827	1826	1826	1827	1826	1826	1827	1826	1827	1826	1826	1826	1827	1827	1827	1827	1826	1827	1827	1826	1827	1827	1827	1825	1826	1827	1826	1826	1827	1826	1826	1826	1827	1826	1826	1826	1826	1826	1826	1827	1826	1827	1827	1826	1827	1827	1827	1826	1827	1826	1826	1827	1826	1827	1826	1826	1826	1827	1827	1826	1826	1826	1827	1826	1826	1826	1826	1826	1827	1826	1827	1827	1826	1827	1826	1826	1827	1827	1827	1827	1827	1827	1827	1826	1827
3668	797784	1826	1827	1826	1826	1826	1826	1827	1826	1826	1827	1827	1826	1826	1826	1826	1827	1827	1827	1827	1827	1827	1826	1826	1827	1827	1827	1826	1827	1827	1826	1826	1827	1827	1827	1826	1827	1827	1826	1826	1827	1826	1827	1826	1827	1826	1825	1826	1826	1827	1827	1827	1828	1827	1828	1827	1827	1828	1827	1827	1826	1827	1826	1827	1826	1827	1826	1827	1827	1827	1826	1827	1826	1826	1827	1827	1827	1827	1827	1827	1828	1826	1827	1827	1828	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1826	1827	1826	1826	1826	1827	1826	1826	1827	1827	1827	1828	1827	1827	1827	1827	1827	1827	1828	1827	1827	1827	1827	1827	1827	1827	1826	1826	1827	1827	1826	1826
3669	798276	1827	1828	1828	1828	1827	1827	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1827	1827	1827	1827	1827	1827	1827	1827	1826	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1827	1828	1827	1828	1827	1828	1828	1828	1828	1827	1828	1828	1828	1828	1828	1827	1827	1827	1828	1827	1827	1827	1827	1828	1827	1827	1827	1827	1827	1827	1827	1828	1827	1827	1828	1828	1828	1827	1828	1827	1827	1827	1828	1827	1827	1827	1828	1828	1827	1827	1827	1827	1827	1827	1827	1827	1827	1828	1828	1827	1828	1827	1827	1828	1827	1827	1827	1828	1827	1827	1828	1827	1828	1828	1827	1827	1827	1828	1828	1828	1827	1827	1827	1827	1827
3670	798769	1828	1827	1827	1828	1828	1827	1828	1828	1827	1828	1828	1828	1827	1828	1828	1828	1827	1828	1827	1828	1828	1827	1827	1827	1828	1828	1827	1827	1828	1828	1827	1828	1828	1828	1827	1828	1827	1829	1828	1827	1828	1828	1828	1829	1827	1828	1828	1827	1828	1827	1827	1827	1828	1827	1827	1827	1828	1827	1827	1828	1827	1828	1828	1828	1827	1827	1827	1828	1828	1828	1827	1827	1828	1828	1828	1827	1828	1828	1828	1828	1827	1827	1827	1827	1827	1827	1827	1828	1827	1828	1827	1828	1828	1828	1827	1828	1829	1829	1828	1828	1829	1828	1828	1828	1827	1828	1828	1828	1827	1828	1828	1828	1827	1827	1828	1828	1827	1827	1827	1828	1827	1828	1828	1828	1826	1828	1827	1827
3671	799261	1829	1829	1829	1829	1829	1828	1828	1829	1828	1828	1828	1828	1829	1828	1828	1827	1828	1829	1828	1828	1828	1828	1828	1829	1828	1829	1828	1829	1829	1829	1828	1829	1828	1829	1828	1828	1829	1829	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1827	1828	1829	1828	1829	1828	1828	1828	1828	1828	1829	1828	1829	1828	1829	1829	1828	1827	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1828	1829	1828	1828	1828	1829	1829	1828	1829	1828	1829	1828	1828	1829	1828	1828	1827	1827	1828	1828	1828	1827	1828	1827	1828	1827	1828	1828	1828	1827	1828	1828	1828	1828	1829	1828	1829	1828	1828	1828	1828	1829
3672	799753	1829	1829	1828	1827	1827	1828	1828	1828	1828	1828	1829	1828	1829	1828	1828	1828	1829	1828	1828	1829	1829	1830	1829	1829	1828	1830	1829	1829	1829	1829	1830	1829	1829	1829	1828	1828	1828	1828	1829	1829	1828	1829	1828	1829	1828	1828	1828	1828	1829	1829	1829	1829	1829	1828	1828	1828	1829	1829	1829	1828	1829	1828	1829	1829	1829	1829	1829	1828	1829	1828	1828	1829	1828	1829	1829	1829	1829	1829	1829	1829	1829	1829	1829	1829	1829	1829	1830	1829	1828	1829	1828	1830	1829	1829	1829	1829	1829	1828	1828	1828	1829	1829	1829	1829	1829	1829	1829	1828	1829	1829	1829	1829	1829	1828	1829	1829	1829	1828	1829	1828	1829	1829	1829	1828	1828	1829	1829	1829
3673	800246	1829	1830	1830	1830	1830	1829	1830	1830	1829	1829	1830	1829	1828	1829	1829	1830	1829	1829	1829	1830	1829	1829	1831	1829	1830	1830	1829	1830	1830	1829	1830	1829	1830	1829	1829	1830	1829	1830	1829	1829	1830	1830	1830	1829	1828	1829	1829	1829	1829	1829	1829	1829	1829	1830	1829	1829	1829	1830	1829	1829	1830	1829	1830	1829	1829	1829	1830	1829	1829	1830	1829	1829	1829	1829	1829	1829	1828	1829	1830	1828	1829	1829	1829	1830	1829	1829	1829	1829	1829	1830	1829	1829	1830	1830	1830	1829	1829	1830	1829	1829	1829	1829	1829	1830	1828	1829	1829	1828	1829	1828	1830	1828	1829	1829	1829	1830	1829	1829	1829	1828	1829	1829	1829	1829	1830	1829	1829	1829
3674	800738	1829	1829	1830	1829	1830	1830	1830	1830	1832	1829	1830	1830	1830	1830	1830	1830	1830	1830	1830	1830	1830	1830	1829	1829	1830	1830	1829	1829	1829	1829	1830	1830	1829	1829	1829	1830	1830	1830	1830	1830	1831	1830	1831	1830	1830	1830	1830	1830	1830	1830	1829	1830	1830	1830	1830	1830	1829	1830	1830	1830	1830	1830	1829	1830	1830	1830	1830	1830	1829	1830	1829	1830	1830	1831	1830	1831	1830	1831	1830	1831	1830	1830	1830	1830	1830	1829	1829	1830	1829	1829	1829	1829	1829	1830	1830	1831	1830	1829	1830	1830	1830	1830	1830	1830	1830	1831	1830	1831	1830	1830	1830	1830	1830	1831	1830	1830	1831	1830	1830	1830	1830	1830	1830	1830	1830	1830	1830	1829
3675	801230	1831	1830	1830	1830	1830	1830	1829	1829	1830	1829	1829	1830	1829	1830	1829	1829	1830	1830	1830	1830	1829	1830	1830	1830	1831	1831	1830	1830	1830	1830	1830	1831	1830	1831	1830	1830	1831	1830	1830	1830	1830	1830	1829	1829	1829	1830	1830	1829	1830	1830	1830	1830	1829	1830	1831	1830	1830	1831	1830	1832	1831	1831	1831	1831	1831	1831	1831	1830	1830	1830	1830	1830	1830	1830	1830	1830	1829	1830	1830	1830	1829	1830	1831	1830	1830	1830	1830	1831	1830	1831	1830	1830	1831	1831	1830	1831	1831	1830	1830	1831	1831	1830	1829	1830	1830	1830	1829	1829	1829	1830	1830	1830	1830	1831	1831	1830	1830	1830	1831	1831	1830	1831	1831	1831	1831	1831	1830	1830
3676	801723	1831	1831	1831	1831	1831	1831	1831	1831	1831	1831	1831	1831	1831	1831	1831	1831	1830	1831	1831	1831	1831	1831	1831	1831	1831	1831	1831	1831	1830	1831	1831	1831	1830	1831	1831	1831	1831	1830	1831	1831	1830	1831	1831	1831	1831	1831	1831	1831	1831	1831	1831	1830	1831	1831	1830	1831	1831	1831	1831	1830	1831	1831	1831	1831	1831	1831	1831	1832	1831	1831	1831	1831	1831	1831	1831	1831	1830	1832	1831	1831	1831	1831	1830	1831	1831	1831	1830	1830	1830	1830	1831	1831	1830	1831	1830	1830	1830	1830	1830	1830	1830	1831	1831	1831	1830	1831	1831	1832	1831	1830	1830	1831	1831	1831	1831	1831	1831	1831	1831	1831	1831	1832	1831	1831	1831	1830	1831	1831
3677	802215	1831	1831	1831	1831	1831	1831	1831	1831	1831	1831	1831	1831	1832	1832	1831	1831	1831	1832	1832	1831	1831	1832	1831	1832	1831	1832	1831	1831	1831	1831	1831	1831	1831	1831	1832	1831	1831	1830	1831	1831	1831	1831	1832	1831	1832	1831	1832	1832	1832	1831	1831	1832	1831	1831	1832	1832	1832	1832	1832	1831	1831	1831	1831	1831	1831	1831	1831	1832	1832	1831	1831	1831	1832	1831	1832	1831	1832	1831	1831	1832	1832	1832	1831	1831	1831	1832	1832	1831	1831	1831	1831	1832	1831	1831	1830	1831	1830	1831	1831	1831	1831	1830	1830	1831	1831	1831	1831	1831	1830	1831	1832	1831	1831	1832	1831	1831	1831	1831	1832	1831	1831	1830	1831	1831	1831	1831	1831	1831
3678	802707	1832	1833	1832	1833	1832	1832	1832	1832	1832	1833	1832	1832	1832	1832	1832	1832	1832	1832	1832	1832	1831	1831	1832	1831	1831	1830	1832	1832	1832	1832	1832	1832	1832	1833	1832	1832	1832	1831	1832	1832	1832	1833	1832	1832	1832	1832	1833	1832	1832	1832	1832	1832	1832	1832	1831	1832	1832	1832	1832	1832	1832	1832	1832	1832	1832	1834	1832	1832	1832	1831	1832	1832	1832	1832	1832	1832	1832	1831	1832	1831	1831	1832	1832	1832	1832	1832	1832	1832	1831	1831	1832	1831	1832	1833	1832	1832	1832	1832	1832	1832	1832	1832	1831	1832	1832	1832	1832	1832	1832	1832	1831	1831	1832	1831	1831	1831	1831	1832	1832	1831	1831	1831	1832	1831	1832	1831	1832	1832
3679	803200	1832	1832	1833	1832	1832	1833	1832	1832	1833	1832	1832	1833	1832	1832	1832	1832	1833	1832	1832	1833	1833	1832	1833	1832	1832	1832	1832	1832	1832	1833	1832	1832	1832	1833	1833	1832	1832	1833	1833	1832	1832	1832	1833	1832	1832	1832	1833	1832	1832	1831	1831	1832	1831	1832	1832	1831	1832	1831	1832	1832	1833	1832	1832	1833	1833	1832	1833	1833	1833	1832	1833	1833	1833	1833	1832	1833	1832	1832	1832	1831	1832	1831	1831	1832	1832	1832	1832	1832	1832	1832	1833	1832	1832	1833	1833	1832	1834	1833	1833	1833	1832	1834	1832	1833	1832	1833	1832	1832	1832	1832	1832	1833	1832	1832	1832	1832	1832	1832	1832	1832	1832	1832	1833	1832	1832	1832	1832	1833
