Time :	23.2.2022	 || 	12:10
ADC_CH : 2	VCM [V]=0.6	Fs [MS/s]=2.5
PCB:A1.1	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
672	-677169	339	340	340	339	339	340	339	339	340	339	339	339	339	339	339	339	339	339	339	339	339	339	340	339	338	339	339	340	339	339	339	338	339	340	340	339	339	340	339	340	339	339	340	339	340	339	339	339	339	339	339	338	339	339	339	339	338	338	338	340	339	339	339	339	339	339	339	338	339	339	339	339	338	339	343	340	339	339	339	339	339	342	339	340	340	339	340	339	340	339	340	339	338	339	339	340	339	338	338	339	342	339	339	339	339	339	339	339	339	339	339	339	339	339	338	338	338	338	338	337	342	339	339	338	339	339	339	339
673	-676676	340	340	340	340	340	340	340	340	336	341	340	340	340	339	340	340	340	340	340	340	340	340	340	340	340	340	339	340	340	340	340	340	340	339	339	340	340	339	340	340	340	340	340	340	339	340	340	340	340	340	340	340	340	340	340	340	340	339	340	340	340	340	339	343	340	340	340	340	340	340	340	340	339	339	339	340	339	340	339	339	339	339	340	340	339	340	340	340	343	343	340	340	340	340	340	340	340	340	339	339	340	340	340	340	340	340	339	340	340	339	340	340	340	340	339	339	340	341	340	339	339	340	340	340	339	340	340	340
674	-676184	340	340	339	340	340	340	340	340	340	340	340	340	340	339	340	340	340	340	339	339	340	340	339	340	339	340	340	340	340	340	340	340	340	340	340	340	339	336	340	339	340	340	340	339	339	340	340	339	339	339	340	339	340	340	340	340	339	340	340	340	340	340	338	340	340	340	340	340	340	340	340	340	339	340	340	340	340	340	341	341	340	340	339	340	340	340	340	340	340	340	340	324	340	339	340	340	340	340	340	340	340	341	340	340	340	341	340	340	340	340	340	339	340	339	340	340	340	340	343	340	340	340	340	340	342	340	340	336
675	-675692	341	340	341	340	341	342	341	340	340	341	341	341	341	340	340	341	340	340	341	341	341	340	341	341	340	341	342	340	340	341	340	341	341	341	341	341	341	341	341	341	340	341	341	341	341	340	341	341	340	341	340	340	340	340	341	340	340	341	340	341	340	340	340	341	341	340	341	341	341	340	340	340	340	341	341	340	341	340	341	340	341	340	340	342	341	340	340	341	341	341	340	341	341	343	341	341	341	341	342	341	341	340	340	340	340	341	341	341	341	341	341	341	341	341	341	341	342	341	341	341	340	341	341	340	341	341	341	340
676	-675199	341	341	341	341	340	340	341	341	341	341	340	341	341	341	341	342	341	341	341	341	340	343	342	342	342	341	340	342	342	342	341	340	341	341	342	341	341	341	342	341	341	341	341	342	341	342	341	341	341	341	341	341	341	341	343	341	341	341	342	341	341	341	342	341	342	343	341	340	342	342	341	341	340	341	342	341	341	340	342	341	341	341	340	341	341	341	340	340	341	341	341	343	339	341	341	341	341	340	341	341	342	342	340	341	341	341	341	341	341	341	342	341	341	340	340	342	340	340	341	341	341	341	342	341	340	342	341	341
677	-674707	341	341	340	341	342	341	343	341	343	341	341	341	341	342	342	341	341	341	341	343	341	341	342	341	341	342	342	342	342	342	342	342	341	341	342	342	342	342	342	342	342	342	341	341	342	342	341	341	341	341	342	342	342	341	341	341	341	343	340	341	342	341	341	342	340	341	342	341	341	341	342	342	341	342	341	339	344	342	343	341	341	342	342	343	342	341	342	342	342	342	341	343	343	342	342	343	342	342	342	342	342	341	343	342	342	341	338	342	342	342	340	341	342	342	342	341	341	342	342	342	341	341	342	342	341	341	341	341
678	-674215	343	341	342	342	342	343	342	342	342	342	342	341	342	341	342	342	342	342	341	342	343	342	342	341	343	343	342	342	342	342	342	342	342	341	342	342	342	343	342	342	342	342	342	342	342	342	343	342	343	342	342	343	342	343	342	342	343	342	343	342	342	343	342	342	342	342	343	343	343	342	342	343	342	342	342	342	342	342	342	342	342	342	342	342	342	342	343	342	343	342	342	342	342	343	342	341	342	342	342	342	342	341	341	342	342	341	341	342	343	342	342	341	342	342	342	343	343	342	343	342	342	342	342	342	342	342	342	342
679	-673723	342	342	343	343	342	341	342	342	342	342	341	342	342	342	342	342	342	342	342	342	342	342	342	342	342	341	342	342	342	342	341	342	342	342	342	341	342	342	342	342	343	343	343	343	343	343	343	343	343	342	343	343	342	342	343	342	342	342	342	343	341	342	343	342	343	342	343	343	343	342	342	343	343	342	342	342	342	342	343	343	342	342	342	343	343	342	342	342	343	342	342	342	343	343	342	342	342	342	343	343	343	342	342	343	343	343	342	343	343	343	343	343	343	343	343	343	342	343	343	343	343	342	342	343	343	343	343	342
680	-673230	343	343	343	343	343	342	344	343	342	343	343	343	343	343	343	343	343	343	342	343	339	343	343	342	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	344	344	344	343	343	343	343	343	343	343	342	343	344	343	343	343	343	343	343	343	342	343	343	343	343	342	343	343	343	343	343	342	342	343	343	343	342	343	343	342	342	342	343	343	342	342	342	343	343	342	342	342	343	343	343	343	342	342	343	343	343	342	343	344	343	343	343	343	344	343	343	342	342	344	343	343	343	343	343	343	343	343	343	343
681	-672738	343	343	343	344	343	343	343	343	344	343	343	344	344	344	343	343	343	344	343	343	344	343	344	344	343	343	343	344	343	343	343	343	343	343	343	343	343	343	343	344	343	343	344	343	343	343	342	343	343	343	342	343	344	343	343	336	342	343	343	344	343	343	343	343	343	343	343	343	343	343	343	343	343	343	343	342	343	336	344	343	344	343	343	343	344	343	343	343	343	344	343	343	343	343	344	343	343	343	343	344	344	345	343	343	344	344	344	344	344	344	343	344	343	345	343	344	343	343	344	343	343	344	343	344	343	344	344	343
682	-672246	343	344	343	344	344	345	343	344	344	344	344	343	343	344	344	344	343	344	344	344	344	343	344	344	344	344	343	343	344	344	344	343	344	344	344	344	343	344	343	345	344	344	344	344	345	344	344	345	344	345	345	344	344	344	345	344	344	344	344	344	344	344	343	344	345	345	344	344	343	344	344	344	344	344	344	344	345	344	344	345	344	345	344	343	344	344	344	344	343	344	344	344	343	343	343	343	344	344	344	344	344	344	344	343	343	344	344	344	344	343	343	344	344	343	343	343	344	344	344	342	344	344	344	344	343	344	344	343
683	-671753	344	344	344	344	344	345	344	344	345	345	344	344	344	344	345	344	344	344	345	345	341	344	344	345	345	344	344	344	345	344	345	345	345	344	345	345	344	344	344	345	345	345	345	345	345	345	345	344	345	345	345	346	344	344	344	345	345	344	344	345	345	344	344	344	344	345	344	344	344	344	345	344	344	344	344	344	344	344	344	344	344	344	344	344	344	345	344	345	345	345	344	345	344	344	345	345	344	344	344	344	345	344	344	344	344	345	345	345	345	345	345	344	345	346	344	345	345	345	344	345	345	345	345	344	345	345	345	345
684	-671261	345	346	345	345	344	344	345	345	344	344	345	345	345	345	345	345	345	345	345	345	345	346	345	344	345	344	345	345	344	345	345	345	345	344	345	344	345	345	345	345	344	345	346	345	344	345	346	345	345	345	345	345	345	345	345	345	345	344	346	345	345	345	345	346	345	345	345	345	346	345	345	345	345	345	345	344	345	345	345	345	345	344	345	346	345	344	344	345	345	345	345	345	345	346	347	345	345	345	346	345	345	345	345	345	346	345	345	345	346	345	345	345	344	347	345	345	345	345	345	345	345	345	345	346	345	345	346	345
685	-670769	346	346	346	346	347	346	346	345	345	346	346	346	345	346	346	346	346	346	346	346	346	347	346	345	346	347	347	347	345	346	346	346	346	344	345	345	345	345	345	345	346	346	345	345	346	346	345	345	345	345	345	346	345	345	344	346	345	345	345	344	344	345	345	345	345	346	345	345	345	345	346	345	345	345	345	346	345	345	345	345	345	345	345	345	345	346	346	346	346	346	346	346	345	346	346	346	346	345	345	345	346	346	346	345	345	346	346	346	344	345	346	346	345	345	345	346	346	346	345	346	346	345	346	345	346	346	346	347
686	-670276	346	347	346	345	346	346	346	345	346	347	346	346	346	346	346	346	345	345	346	346	346	347	345	346	346	346	346	345	346	346	345	345	345	346	345	346	346	345	345	346	346	345	345	346	346	346	345	346	346	347	347	345	345	345	346	347	345	345	346	346	347	345	345	346	346	347	346	346	345	347	347	346	346	346	346	346	344	346	344	346	346	345	346	345	346	346	346	345	345	345	346	346	345	346	345	346	346	346	345	344	346	346	346	346	346	345	346	346	346	345	345	346	346	346	345	345	347	346	345	346	346	346	346	346	347	346	346	346
687	-669784	347	347	347	346	346	347	348	346	346	347	346	347	347	347	347	347	348	347	346	347	347	347	347	346	346	347	346	346	346	346	347	344	346	346	346	347	347	346	347	346	346	347	347	346	346	346	347	346	346	346	346	346	346	346	346	345	346	346	346	345	346	346	347	346	346	346	346	347	346	347	346	347	346	346	346	346	346	346	347	347	346	346	347	347	346	347	347	347	347	347	346	346	347	347	346	346	347	348	346	347	346	346	347	346	347	346	346	347	347	347	346	347	347	347	347	346	348	347	346	347	346	347	347	346	346	346	346	346
688	-669292	347	347	348	347	348	348	348	347	347	348	347	344	347	347	347	347	347	347	347	347	345	347	347	347	347	347	347	347	347	347	347	347	347	347	347	346	347	347	347	347	346	347	347	347	347	347	346	348	347	347	347	344	347	347	347	347	347	347	348	347	347	347	347	348	347	347	347	347	348	347	347	347	347	348	348	347	347	347	347	348	348	347	347	348	348	347	346	347	347	347	347	347	347	347	347	347	347	346	347	347	347	346	346	347	347	347	347	346	346	347	347	347	346	347	347	346	347	346	346	347	346	347	347	346	347	347	347	347
689	-668799	344	348	347	348	347	347	348	348	351	347	347	347	347	346	347	347	348	347	347	347	347	347	348	347	347	347	348	347	347	347	347	348	347	347	347	347	347	349	347	347	347	347	347	347	347	347	347	348	348	347	347	347	348	348	347	347	348	348	348	347	347	347	347	347	347	347	351	347	347	347	347	347	347	347	348	349	347	347	347	347	346	347	347	347	347	347	347	347	348	347	347	348	347	348	347	347	347	347	347	348	347	347	347	347	355	347	347	347	347	347	347	346	347	348	347	347	347	347	348	344	347	347	347	347	348	347	347	348
690	-668307	349	348	348	349	348	349	348	348	348	348	349	348	347	348	348	347	347	348	347	348	348	347	348	347	348	348	348	347	348	347	347	348	348	347	348	347	347	347	347	348	348	348	355	348	347	348	348	347	347	348	348	348	347	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	348	356	348	348	348	348	348	349	348	348	349	348	348	348	348	348	347	348	348	348	348	348	348	348	348	348	348	348	348	348	349	349	348	347	348	348	348	348	348	348	349	349	348	347	348	349	350	348	348	349	349	349	347	348	349	348	348
691	-667815	348	348	355	348	348	348	348	348	348	348	349	348	348	348	348	348	348	347	348	348	348	348	348	348	348	349	349	348	348	349	349	348	349	348	348	349	349	349	348	348	349	349	348	349	349	348	348	349	348	348	348	348	349	348	348	349	349	348	348	349	349	349	349	348	348	349	349	349	348	349	349	348	349	348	349	348	348	348	348	348	348	349	348	348	348	348	348	348	348	347	347	348	348	348	348	348	348	349	348	349	348	349	349	349	349	348	349	349	348	348	349	349	349	348	348	348	349	349	349	349	349	350	349	349	349	349	349	349
692	-667323	350	351	349	349	350	350	350	350	349	349	350	350	349	349	349	350	349	349	349	349	350	349	349	351	349	351	349	349	351	349	350	350	349	350	349	350	350	349	349	349	349	349	350	348	349	350	349	349	349	349	349	349	348	349	349	350	349	348	349	350	349	348	349	349	349	348	348	349	349	349	349	348	349	349	349	349	349	349	348	349	347	349	349	349	350	349	349	349	348	350	349	349	349	350	349	348	350	350	349	349	349	349	349	350	350	349	349	349	350	350	350	350	350	351	350	350	350	349	349	349	350	351	349	350	350	350	349	349
693	-666830	350	348	350	350	350	350	348	350	349	350	350	349	349	349	350	350	350	350	349	350	349	350	348	349	350	350	349	349	349	350	350	349	349	349	350	349	349	349	349	349	350	350	349	349	350	349	350	349	349	350	349	351	349	349	349	349	350	349	349	349	349	350	350	352	349	349	349	350	350	349	350	350	350	350	350	350	350	350	351	350	350	349	351	350	350	349	349	351	351	350	349	349	350	351	349	350	350	350	350	349	350	348	351	350	349	349	349	349	350	349	349	349	349	350	350	350	349	349	350	350	347	350	350	348	349	350	350	349
694	-666338	350	350	349	350	350	350	350	349	350	350	350	350	349	350	351	350	350	350	350	351	350	352	350	350	350	350	350	350	349	350	350	350	350	350	350	350	350	350	350	350	351	350	350	350	350	350	350	350	350	349	350	350	350	350	350	351	350	350	350	350	351	350	350	350	349	350	351	350	350	349	350	351	350	350	350	350	351	350	350	350	350	351	350	351	350	350	351	350	350	350	349	350	351	351	350	350	350	351	350	350	350	350	351	350	350	349	349	350	350	350	350	350	350	350	351	350	350	350	350	351	350	350	350	349	350	350	350	350
695	-665846	351	351	351	351	351	351	351	351	350	351	351	352	351	351	351	352	352	351	351	351	359	351	351	351	351	350	351	351	351	351	350	351	351	351	351	351	350	351	351	351	350	350	352	351	350	350	351	352	351	350	351	351	351	350	351	350	350	351	351	350	351	350	351	350	350	350	350	351	351	350	350	350	351	351	350	350	351	351	351	351	350	350	351	351	350	351	350	350	351	350	351	347	351	351	351	351	351	351	351	351	351	352	351	351	352	351	351	359	352	351	351	351	351	351	351	351	351	351	351	351	351	351	351	351	352	350	350	352
696	-665353	351	352	351	351	352	351	351	351	351	352	351	352	352	351	352	351	351	351	350	350	352	351	351	350	350	351	351	351	351	351	351	351	351	350	350	352	351	350	351	351	351	351	351	350	351	351	351	351	351	351	351	350	352	351	351	351	352	352	351	351	352	352	351	351	351	351	348	351	351	351	351	352	351	351	351	351	351	351	351	351	350	351	351	351	351	351	351	351	350	351	351	351	359	351	350	350	351	353	350	351	350	351	351	350	350	350	350	350	351	350	350	350	351	351	351	351	351	351	351	350	351	351	351	351	351	351	352	351
697	-664861	351	351	351	359	352	351	351	351	351	351	352	352	352	351	359	351	352	352	351	351	352	352	352	352	351	352	352	351	351	351	352	352	351	352	352	352	351	352	352	351	351	352	352	352	351	351	352	352	352	352	352	352	352	352	352	351	352	352	352	352	351	352	352	352	352	351	352	351	352	351	351	352	351	351	351	351	351	351	351	351	352	351	351	352	352	352	352	351	352	352	351	351	352	352	351	351	351	352	351	359	352	351	351	352	352	352	359	352	352	351	351	352	351	352	352	352	351	351	351	352	352	351	351	351	352	351	351	351
698	-664369	352	352	351	353	352	351	352	352	353	352	352	352	352	352	352	352	352	352	351	352	352	352	352	352	352	352	352	352	352	353	352	352	352	351	351	352	352	352	351	352	352	359	352	351	352	352	351	351	352	352	352	352	352	351	351	352	352	352	352	352	352	352	352	352	351	352	353	359	352	352	353	353	351	352	352	352	353	352	352	352	352	352	352	352	352	352	353	353	352	352	352	352	352	352	351	352	352	353	352	352	352	352	352	352	352	352	352	352	352	351	351	352	352	352	351	352	352	352	352	352	352	352	352	352	351	352	351	352
699	-663876	352	352	353	353	353	353	352	352	353	353	352	352	352	352	353	352	352	352	352	352	352	352	352	353	353	352	353	352	352	353	352	353	352	352	353	352	353	352	353	352	352	353	352	352	352	352	353	359	352	352	352	352	353	352	352	353	353	353	352	352	353	352	352	352	352	352	352	352	353	352	352	352	353	352	352	352	352	352	352	352	352	351	353	352	352	352	352	353	353	352	353	352	352	353	352	352	352	352	353	352	352	352	352	353	352	353	352	352	353	353	352	353	353	352	352	352	352	353	352	352	352	352	352	352	353	353	352	352
700	-663384	353	353	353	353	353	352	353	353	353	353	353	353	353	353	352	353	353	353	353	355	353	353	353	353	354	353	353	353	354	354	353	353	354	354	353	353	353	353	354	354	354	353	354	354	353	354	354	354	354	353	354	353	352	354	353	354	353	353	353	353	353	353	352	353	353	354	353	352	353	353	353	353	353	352	352	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	353	352	354	354	353	353	352	353	353	353	353	352	352	353	353	353	353	353	353	353	353	353	353	353	353	353
701	-662892	354	352	353	354	353	354	353	353	353	354	354	354	353	354	353	354	353	354	353	354	353	352	353	353	353	353	353	353	353	354	354	353	353	354	354	352	352	354	353	353	353	353	353	354	354	353	354	353	354	353	353	355	354	353	352	354	355	354	353	354	353	353	354	354	353	354	353	353	354	353	354	354	353	353	354	354	352	354	353	353	353	354	353	353	353	353	353	354	354	353	353	353	353	354	353	354	353	353	353	353	353	353	354	354	353	353	353	354	353	353	353	353	353	353	351	353	353	354	353	353	353	353	353	354	354	353	353	353
702	-662399	354	354	354	353	354	354	354	353	354	354	354	354	354	354	354	354	355	354	354	354	355	355	354	354	354	354	354	354	354	354	354	354	354	354	354	354	355	354	354	353	354	355	355	354	353	354	355	354	355	353	354	354	354	354	353	354	354	355	354	353	354	353	354	354	353	354	353	354	354	353	353	354	354	354	354	354	353	354	351	354	353	354	355	354	354	354	353	354	354	354	354	354	355	354	355	354	354	354	354	354	354	354	354	355	355	354	354	353	355	355	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354	354
703	-661907	354	355	355	354	354	354	355	355	355	355	355	354	354	355	355	354	354	354	354	354	354	354	354	354	354	354	354	355	354	354	353	355	354	354	354	354	353	355	355	355	354	354	355	354	354	354	354	354	354	355	353	354	355	355	355	353	354	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	355	356	354	355	355	355	356	355	355	356	355	355	355	354	355	355	355	354	354	354	354	354	354	354	355	354	355	354	355	354	355	355	355	355	354	355	355	355	355	354	356	355	355	354	354	354	354	355	354	354	354	355	355	355	355	355
704	-661415	355	355	355	355	355	355	355	355	355	354	355	355	355	355	354	355	355	354	354	355	355	356	355	354	355	355	355	352	355	355	355	355	355	355	355	354	355	354	355	355	355	355	355	355	354	354	355	355	355	355	356	355	355	354	354	355	355	355	354	355	355	355	354	355	355	355	355	354	354	355	354	355	355	354	355	355	355	355	354	355	354	355	355	354	354	355	355	355	355	355	355	355	356	355	355	355	355	355	355	355	355	356	356	356	355	355	355	355	355	355	355	355	355	355	355	355	355	355	356	355	355	355	355	356	355	353	355	355
705	-660923	355	356	356	356	355	356	356	355	356	356	355	356	356	356	356	355	356	357	356	356	356	355	356	356	356	355	356	356	356	356	356	356	356	355	356	355	356	359	355	356	356	387	355	355	355	356	355	355	355	355	355	355	354	355	355	355	355	356	356	355	355	356	356	355	355	356	356	355	355	354	355	356	355	355	355	355	355	355	355	355	356	356	355	355	355	356	355	356	387	355	356	356	357	355	355	356	356	355	355	359	356	356	356	355	355	355	356	355	355	355	355	356	356	355	355	355	356	356	355	356	356	356	355	355	355	356	355	356
706	-660430	356	356	356	356	357	356	356	356	356	356	356	356	355	356	357	356	356	356	357	356	356	356	355	356	355	357	356	355	355	356	356	356	355	356	356	356	356	355	356	356	357	356	355	356	355	356	356	356	356	358	356	356	355	356	357	356	356	356	356	356	356	356	356	355	356	356	357	356	356	356	356	356	356	355	352	357	356	356	355	356	356	356	356	356	356	356	356	357	356	355	356	356	356	356	355	356	355	356	355	356	355	356	356	355	355	356	356	356	356	356	355	356	356	356	356	355	356	356	356	356	356	356	356	388	356	355	356	356
707	-659938	356	356	356	356	356	356	356	357	356	356	356	356	357	356	357	356	358	357	356	357	356	357	356	356	357	356	357	357	356	356	356	357	357	356	356	356	357	357	357	357	355	357	359	356	356	356	357	357	357	357	356	357	357	356	356	357	356	357	357	356	356	357	356	359	356	356	356	357	357	356	356	356	356	356	356	356	356	356	357	356	356	356	356	358	356	357	356	356	357	357	356	356	356	357	354	356	356	355	356	357	356	356	356	356	356	356	356	356	356	356	356	355	356	356	356	356	356	356	355	356	357	357	356	355	357	356	356	356
708	-659446	358	357	357	358	358	357	357	357	357	357	357	356	356	357	357	357	357	357	357	357	358	357	357	357	357	357	357	357	357	357	357	357	357	356	357	357	357	357	356	356	357	357	356	356	356	357	357	356	357	357	357	357	357	357	357	357	357	357	357	357	357	358	357	357	357	356	357	357	356	357	357	358	357	357	357	357	357	357	356	357	358	357	357	356	357	357	357	356	356	356	357	356	357	357	357	356	353	357	357	356	356	357	357	356	357	356	357	357	356	356	357	356	356	357	356	357	357	357	356	357	357	357	357	357	357	357	357	358
709	-658953	357	357	357	358	358	358	358	356	359	358	357	358	357	358	358	358	357	357	358	358	358	357	357	355	358	358	358	358	358	358	358	357	357	357	358	358	359	357	358	358	358	357	358	357	357	358	357	357	357	357	358	357	356	357	355	357	357	356	356	356	358	357	357	357	356	357	357	357	357	356	357	357	357	356	356	357	357	357	356	356	358	357	357	357	357	357	357	357	357	357	356	357	358	358	358	356	358	358	357	357	357	358	358	357	357	357	358	358	358	357	357	357	358	358	358	357	357	357	358	357	357	357	357	358	357	357	358	358
