Time :	18.6.2022	 || 	13:28
ADC_CH : 1	VCM [V]=0.6	Fs [MS/s]=2.5
PCB:A1.0	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63	ADC_OUT_64	ADC_OUT_65	ADC_OUT_66	ADC_OUT_67	ADC_OUT_68	ADC_OUT_69	ADC_OUT_70	ADC_OUT_71	ADC_OUT_72	ADC_OUT_73	ADC_OUT_74	ADC_OUT_75	ADC_OUT_76	ADC_OUT_77	ADC_OUT_78	ADC_OUT_79	ADC_OUT_80	ADC_OUT_81	ADC_OUT_82	ADC_OUT_83	ADC_OUT_84	ADC_OUT_85	ADC_OUT_86	ADC_OUT_87	ADC_OUT_88	ADC_OUT_89	ADC_OUT_90	ADC_OUT_91	ADC_OUT_92	ADC_OUT_93	ADC_OUT_94	ADC_OUT_95	ADC_OUT_96	ADC_OUT_97	ADC_OUT_98	ADC_OUT_99	ADC_OUT_100	ADC_OUT_101	ADC_OUT_102	ADC_OUT_103	ADC_OUT_104	ADC_OUT_105	ADC_OUT_106	ADC_OUT_107	ADC_OUT_108	ADC_OUT_109	ADC_OUT_110	ADC_OUT_111	ADC_OUT_112	ADC_OUT_113	ADC_OUT_114	ADC_OUT_115	ADC_OUT_116	ADC_OUT_117	ADC_OUT_118	ADC_OUT_119	ADC_OUT_120	ADC_OUT_121	ADC_OUT_122	ADC_OUT_123	ADC_OUT_124	ADC_OUT_125	ADC_OUT_126	ADC_OUT_127
3310	621538	1648	1646	1646	1647	1647	1647	1647	1647	1647	1647	1648	1648	1648	1648	1648	1648	1648	1648	1649	1648	1648	1648	1648	1648	1647	1648	1648	1647	1647	1647	1648	1648	1648	1647	1648	1647	1648	1648	1647	1648	1648	1648	1648	1648	1648	1648	1647	1648	1647	1647	1647	1647	1648	1647	1647	1647	1648	1648	1647	1647	1647	1647	1648	1648	1648	1648	1647	1648	1647	1647	1647	1647	1647	1647	1648	1647	1648	1647	1647	1646	1647	1647	1647	1647	1647	1647	1648	1647	1647	1648	1647	1648	1647	1648	1647	1647	1647	1647	1647	1647	1647	1647	1647	1647	1647	1647	1647	1647	1647	1648	1648	1648	1647	1647	1648	1649	1649	1647	1648	1647	1648	1648	1647	1647	1647	1647	1647	1647
3311	622030	1648	1648	1648	1647	1648	1648	1648	1649	1648	1648	1648	1647	1648	1648	1648	1648	1647	1649	1648	1648	1648	1648	1647	1647	1648	1647	1648	1648	1647	1648	1648	1648	1648	1648	1648	1648	1648	1648	1648	1648	1648	1649	1648	1648	1647	1647	1648	1647	1648	1647	1647	1648	1648	1648	1647	1648	1649	1648	1649	1648	1648	1648	1647	1648	1647	1647	1648	1648	1648	1648	1648	1648	1647	1648	1647	1648	1648	1647	1648	1647	1648	1648	1648	1648	1647	1648	1648	1648	1648	1647	1647	1648	1648	1648	1647	1648	1647	1648	1648	1648	1648	1647	1648	1648	1648	1648	1647	1648	1648	1647	1647	1647	1648	1647	1648	1648	1648	1648	1648	1648	1648	1648	1649	1648	1648	1649	1648	1649
3312	622523	1648	1648	1648	1647	1648	1648	1648	1647	1647	1648	1648	1648	1648	1648	1648	1648	1648	1648	1648	1649	1648	1648	1649	1648	1649	1648	1649	1648	1647	1648	1648	1649	1648	1647	1648	1648	1648	1649	1648	1648	1648	1649	1648	1648	1649	1648	1649	1648	1649	1648	1648	1648	1648	1648	1648	1649	1649	1648	1648	1649	1649	1650	1648	1649	1649	1649	1649	1648	1649	1648	1649	1649	1648	1648	1648	1648	1649	1648	1649	1648	1648	1648	1648	1648	1648	1648	1649	1648	1649	1648	1648	1648	1649	1648	1648	1649	1648	1649	1648	1648	1648	1648	1648	1648	1649	1648	1648	1648	1649	1648	1648	1648	1649	1648	1648	1649	1649	1650	1649	1648	1647	1648	1648	1649	1649	1649	1648	1649
3313	623015	1648	1649	1649	1649	1648	1649	1649	1648	1650	1650	1649	1650	1650	1649	1649	1649	1649	1648	1649	1648	1648	1649	1648	1649	1648	1648	1649	1648	1649	1649	1649	1650	1648	1649	1648	1648	1648	1648	1648	1648	1649	1649	1650	1648	1649	1649	1649	1649	1649	1648	1649	1648	1649	1649	1648	1648	1648	1649	1648	1650	1649	1648	1649	1649	1649	1649	1649	1650	1648	1649	1649	1649	1650	1650	1650	1649	1649	1650	1649	1650	1650	1649	1649	1649	1650	1649	1649	1649	1650	1649	1649	1649	1649	1650	1649	1649	1649	1649	1650	1649	1649	1649	1648	1649	1649	1649	1649	1648	1648	1649	1649	1649	1649	1650	1649	1648	1649	1649	1649	1649	1648	1649	1648	1649	1648	1648	1648	1648
3314	623507	1650	1649	1649	1649	1650	1650	1650	1649	1648	1650	1649	1649	1650	1649	1649	1649	1649	1649	1649	1649	1649	1648	1648	1649	1649	1649	1648	1649	1649	1649	1648	1649	1650	1648	1648	1649	1649	1649	1649	1649	1649	1649	1648	1648	1648	1649	1648	1649	1648	1650	1649	1648	1650	1649	1648	1648	1649	1649	1650	1650	1649	1649	1649	1649	1651	1649	1649	1649	1650	1650	1649	1649	1650	1649	1649	1649	1650	1650	1651	1650	1649	1650	1648	1650	1649	1649	1650	1649	1649	1649	1648	1649	1649	1649	1649	1649	1649	1649	1650	1649	1650	1649	1649	1649	1649	1649	1649	1649	1649	1649	1648	1649	1650	1650	1649	1650	1649	1649	1649	1650	1650	1649	1650	1649	1648	1650	1649	1650
3315	624000	1649	1650	1649	1650	1650	1650	1651	1650	1649	1649	1650	1650	1649	1649	1649	1649	1650	1650	1649	1649	1650	1650	1650	1650	1650	1649	1650	1649	1650	1649	1650	1649	1650	1648	1649	1651	1650	1650	1650	1649	1650	1650	1650	1649	1649	1650	1650	1650	1650	1649	1649	1649	1650	1649	1649	1649	1650	1650	1650	1649	1651	1649	1650	1649	1649	1650	1650	1650	1650	1650	1650	1650	1649	1650	1649	1649	1649	1649	1649	1649	1650	1649	1649	1649	1649	1649	1650	1650	1649	1649	1649	1650	1650	1651	1650	1650	1651	1650	1650	1650	1650	1650	1649	1650	1650	1649	1650	1650	1651	1650	1649	1650	1652	1651	1650	1650	1650	1651	1650	1650	1651	1650	1651	1650	1650	1650	1651	1650
3316	624492	1650	1650	1650	1650	1648	1649	1650	1649	1650	1649	1650	1651	1649	1650	1650	1649	1650	1650	1651	1650	1649	1650	1649	1650	1650	1650	1650	1650	1650	1651	1652	1651	1651	1651	1651	1651	1651	1651	1651	1651	1650	1650	1651	1651	1651	1651	1651	1652	1652	1650	1651	1651	1651	1649	1650	1650	1649	1650	1650	1649	1650	1650	1650	1650	1651	1650	1650	1650	1650	1650	1650	1650	1649	1649	1650	1650	1650	1650	1650	1649	1650	1650	1650	1650	1651	1650	1650	1650	1650	1651	1650	1651	1650	1650	1650	1650	1650	1650	1650	1650	1650	1650	1650	1650	1651	1650	1650	1652	1651	1651	1650	1650	1650	1650	1651	1650	1650	1650	1650	1650	1651	1650	1650	1651	1650	1650	1649	1650
3317	624984	1650	1651	1651	1651	1651	1651	1651	1652	1652	1651	1651	1651	1651	1651	1652	1651	1651	1652	1651	1651	1651	1651	1651	1652	1651	1651	1651	1651	1652	1651	1652	1651	1651	1652	1651	1652	1652	1651	1651	1650	1650	1651	1651	1651	1650	1650	1650	1650	1651	1651	1651	1650	1651	1651	1650	1651	1651	1650	1651	1651	1651	1649	1650	1651	1650	1650	1650	1650	1650	1650	1650	1650	1650	1651	1650	1651	1650	1652	1651	1651	1651	1651	1652	1651	1651	1651	1651	1651	1650	1650	1651	1650	1652	1651	1652	1651	1651	1651	1651	1652	1651	1651	1651	1651	1651	1652	1651	1651	1650	1652	1651	1651	1651	1650	1651	1651	1651	1651	1651	1651	1650	1651	1650	1651	1651	1650	1651	1651
3318	625476	1651	1652	1652	1651	1651	1652	1651	1651	1651	1650	1651	1651	1651	1651	1651	1651	1651	1651	1652	1651	1652	1652	1651	1652	1651	1652	1651	1651	1651	1651	1650	1651	1651	1651	1651	1651	1651	1651	1651	1652	1652	1651	1651	1651	1651	1652	1652	1652	1652	1651	1651	1651	1652	1652	1651	1651	1651	1651	1652	1652	1651	1653	1650	1651	1652	1652	1652	1652	1652	1652	1651	1651	1651	1653	1652	1651	1651	1651	1651	1652	1651	1651	1651	1651	1651	1651	1651	1651	1651	1651	1651	1651	1650	1650	1652	1651	1651	1651	1651	1651	1651	1650	1650	1651	1651	1651	1651	1650	1650	1651	1652	1651	1651	1652	1651	1652	1651	1651	1652	1652	1651	1651	1650	1651	1651	1652	1652	1652
3319	625969	1652	1652	1652	1652	1651	1652	1651	1652	1652	1651	1652	1653	1651	1652	1651	1652	1651	1651	1651	1651	1652	1651	1651	1652	1651	1652	1651	1651	1651	1651	1651	1651	1651	1651	1651	1651	1651	1652	1652	1652	1651	1651	1652	1652	1652	1651	1651	1651	1651	1651	1651	1651	1651	1651	1652	1652	1651	1652	1651	1652	1651	1651	1652	1652	1652	1652	1651	1652	1651	1652	1652	1651	1651	1652	1652	1652	1652	1651	1651	1652	1651	1651	1652	1652	1652	1652	1652	1652	1652	1653	1652	1652	1652	1652	1652	1652	1652	1651	1652	1652	1652	1652	1651	1652	1652	1652	1652	1652	1652	1651	1652	1652	1653	1653	1652	1652	1652	1652	1652	1652	1653	1652	1652	1651	1651	1652	1652	1651
3320	626461	1652	1653	1653	1653	1653	1652	1653	1652	1652	1652	1652	1652	1652	1652	1652	1653	1652	1652	1653	1652	1653	1652	1652	1653	1653	1653	1653	1653	1653	1652	1653	1653	1652	1652	1652	1652	1652	1652	1652	1651	1652	1653	1652	1652	1652	1652	1652	1651	1652	1652	1652	1652	1652	1652	1651	1652	1652	1652	1653	1651	1652	1653	1653	1652	1652	1652	1652	1653	1653	1652	1652	1652	1652	1651	1652	1652	1651	1652	1652	1652	1651	1652	1651	1652	1652	1652	1651	1652	1652	1652	1652	1652	1652	1652	1652	1652	1651	1652	1652	1652	1651	1652	1651	1652	1652	1652	1653	1652	1652	1652	1652	1651	1653	1652	1651	1652	1652	1652	1652	1651	1652	1653	1652	1653	1652	1652	1653	1652
3321	626953	1653	1652	1653	1653	1652	1653	1652	1653	1653	1653	1653	1653	1653	1654	1653	1654	1654	1653	1653	1653	1653	1653	1653	1653	1652	1653	1652	1652	1652	1652	1652	1652	1652	1651	1653	1652	1653	1652	1652	1653	1653	1652	1653	1652	1653	1651	1652	1651	1651	1652	1651	1652	1652	1652	1652	1652	1652	1652	1652	1652	1652	1652	1652	1651	1652	1651	1652	1652	1653	1653	1653	1652	1652	1653	1652	1652	1652	1652	1652	1652	1651	1651	1652	1652	1652	1653	1654	1654	1654	1652	1652	1653	1653	1653	1652	1652	1653	1653	1654	1652	1654	1653	1653	1653	1653	1653	1652	1653	1653	1652	1652	1653	1654	1653	1653	1653	1652	1653	1653	1653	1653	1652	1652	1652	1652	1652	1652	1653
3322	627446	1653	1653	1654	1653	1653	1653	1653	1653	1653	1653	1653	1653	1653	1653	1654	1654	1654	1653	1653	1653	1653	1653	1653	1654	1653	1652	1654	1654	1654	1654	1653	1654	1653	1654	1654	1653	1653	1654	1653	1653	1652	1653	1652	1653	1652	1653	1653	1654	1654	1653	1653	1654	1655	1654	1654	1654	1653	1653	1653	1653	1653	1653	1653	1653	1652	1653	1653	1653	1653	1653	1653	1653	1653	1654	1653	1653	1653	1653	1653	1653	1653	1653	1653	1652	1652	1653	1654	1652	1653	1652	1653	1654	1653	1653	1653	1652	1654	1652	1653	1653	1653	1653	1653	1653	1653	1653	1654	1652	1653	1653	1653	1653	1653	1653	1653	1653	1653	1654	1653	1653	1653	1652	1654	1654	1652	1653	1652	1653
3323	627938	1653	1654	1653	1653	1654	1654	1654	1653	1654	1654	1654	1654	1654	1653	1654	1653	1653	1653	1653	1653	1653	1653	1653	1653	1653	1654	1655	1653	1654	1653	1653	1653	1654	1654	1654	1653	1654	1654	1653	1653	1654	1653	1654	1654	1653	1654	1655	1654	1655	1653	1654	1655	1654	1654	1654	1654	1655	1654	1655	1654	1653	1654	1654	1653	1654	1654	1654	1654	1654	1654	1653	1653	1654	1654	1654	1654	1653	1654	1654	1654	1653	1653	1654	1654	1654	1654	1653	1654	1654	1654	1653	1653	1653	1653	1654	1654	1653	1654	1653	1654	1654	1654	1654	1653	1654	1654	1653	1654	1654	1654	1653	1652	1654	1653	1654	1655	1654	1653	1654	1654	1654	1654	1653	1653	1654	1654	1654	1655
3324	628430	1653	1654	1654	1653	1654	1654	1654	1654	1654	1654	1654	1654	1654	1654	1654	1653	1654	1654	1654	1654	1654	1655	1654	1654	1654	1654	1655	1654	1655	1654	1654	1655	1654	1655	1654	1655	1654	1654	1655	1654	1654	1655	1654	1654	1654	1655	1655	1654	1654	1654	1655	1654	1655	1656	1654	1655	1655	1654	1654	1654	1654	1655	1654	1654	1654	1654	1654	1654	1654	1653	1653	1654	1653	1654	1653	1653	1653	1653	1653	1653	1655	1654	1654	1654	1654	1655	1654	1654	1654	1655	1655	1652	1654	1654	1654	1654	1653	1654	1655	1655	1655	1655	1655	1654	1655	1655	1655	1655	1655	1655	1655	1655	1655	1655	1655	1655	1654	1655	1654	1655	1654	1654	1654	1654	1655	1655	1654	1655
3325	628923	1653	1655	1654	1654	1655	1654	1654	1655	1654	1655	1654	1654	1655	1654	1655	1655	1655	1654	1654	1655	1654	1655	1654	1654	1654	1654	1655	1655	1656	1655	1655	1655	1655	1656	1655	1655	1655	1655	1655	1655	1654	1655	1654	1655	1654	1654	1655	1654	1655	1656	1655	1654	1655	1656	1656	1655	1655	1655	1656	1654	1655	1655	1655	1655	1654	1655	1655	1654	1654	1654	1655	1654	1655	1656	1655	1655	1655	1654	1655	1654	1655	1655	1656	1655	1655	1654	1654	1655	1654	1655	1655	1654	1655	1655	1655	1655	1655	1656	1655	1655	1655	1655	1656	1655	1656	1655	1656	1655	1655	1655	1655	1656	1655	1655	1656	1656	1656	1655	1655	1655	1655	1655	1655	1656	1655	1653	1655	1655
3326	629415	1655	1655	1656	1656	1656	1656	1656	1655	1655	1655	1655	1656	1655	1655	1655	1655	1656	1655	1655	1654	1655	1654	1655	1655	1655	1655	1655	1654	1654	1655	1656	1655	1655	1655	1655	1656	1656	1655	1656	1655	1655	1655	1655	1655	1655	1655	1655	1656	1654	1656	1656	1656	1656	1655	1655	1656	1656	1655	1656	1655	1656	1656	1655	1656	1655	1656	1655	1656	1655	1655	1655	1654	1655	1655	1655	1655	1655	1655	1655	1655	1656	1655	1656	1655	1655	1655	1655	1655	1655	1655	1655	1655	1655	1655	1655	1654	1654	1655	1655	1655	1655	1654	1655	1655	1655	1655	1655	1655	1656	1656	1654	1655	1656	1656	1656	1655	1655	1655	1655	1656	1655	1655	1655	1656	1656	1655	1656	1655
3327	629907	1654	1655	1655	1655	1656	1655	1654	1655	1656	1655	1656	1656	1655	1655	1656	1655	1656	1655	1655	1655	1655	1656	1656	1656	1655	1656	1655	1656	1656	1656	1657	1656	1656	1656	1656	1656	1655	1656	1656	1655	1656	1656	1656	1656	1655	1656	1655	1656	1657	1656	1656	1657	1656	1656	1656	1656	1656	1656	1656	1656	1655	1655	1656	1656	1655	1655	1656	1656	1656	1656	1656	1656	1656	1655	1656	1655	1655	1656	1655	1656	1655	1656	1656	1655	1656	1656	1656	1656	1656	1656	1655	1656	1656	1655	1656	1656	1655	1655	1655	1656	1656	1656	1656	1656	1656	1656	1656	1656	1656	1656	1655	1656	1656	1656	1657	1656	1656	1656	1655	1656	1655	1655	1655	1656	1656	1656	1656	1656
3328	630400	1656	1657	1657	1656	1656	1656	1657	1657	1657	1657	1657	1656	1657	1656	1656	1655	1656	1656	1655	1656	1656	1656	1656	1655	1656	1655	1657	1656	1656	1656	1655	1656	1655	1656	1656	1656	1656	1656	1656	1656	1656	1656	1656	1656	1656	1657	1656	1656	1656	1656	1656	1655	1657	1657	1657	1657	1656	1656	1657	1657	1656	1658	1656	1656	1656	1656	1656	1656	1656	1656	1656	1656	1656	1655	1655	1655	1656	1655	1656	1656	1656	1656	1656	1657	1657	1656	1656	1656	1656	1655	1655	1655	1656	1656	1655	1655	1655	1656	1656	1656	1656	1655	1656	1656	1656	1655	1656	1656	1656	1657	1657	1657	1656	1656	1657	1656	1656	1657	1656	1656	1656	1656	1656	1656	1656	1656	1657	1657
3329	630892	1657	1656	1657	1657	1657	1657	1656	1657	1656	1656	1657	1656	1656	1656	1656	1657	1656	1657	1657	1657	1657	1657	1657	1657	1658	1657	1657	1658	1657	1657	1657	1657	1657	1657	1657	1657	1656	1657	1656	1657	1657	1657	1657	1657	1658	1656	1657	1657	1657	1657	1656	1656	1656	1657	1657	1656	1656	1656	1656	1657	1657	1656	1657	1657	1656	1657	1657	1656	1656	1657	1656	1656	1657	1657	1656	1657	1657	1657	1657	1657	1657	1658	1657	1657	1657	1657	1657	1658	1657	1656	1657	1657	1657	1657	1657	1657	1656	1657	1657	1657	1658	1656	1656	1656	1657	1657	1657	1657	1656	1656	1657	1658	1657	1657	1656	1656	1656	1657	1656	1657	1656	1656	1656	1657	1656	1656	1656	1656
3330	631384	1657	1657	1657	1657	1657	1657	1657	1657	1657	1657	1657	1656	1658	1657	1656	1657	1657	1656	1656	1656	1656	1656	1656	1657	1657	1656	1656	1657	1656	1657	1656	1656	1657	1657	1657	1658	1657	1657	1657	1656	1657	1657	1656	1657	1656	1657	1658	1657	1657	1656	1658	1657	1658	1658	1658	1658	1657	1657	1658	1657	1657	1657	1657	1657	1658	1658	1657	1657	1656	1657	1657	1658	1657	1657	1657	1657	1657	1658	1658	1657	1657	1657	1657	1656	1658	1657	1657	1656	1657	1658	1657	1657	1656	1657	1657	1657	1657	1657	1657	1657	1657	1658	1657	1657	1658	1657	1657	1657	1657	1658	1657	1657	1657	1657	1657	1658	1657	1657	1657	1657	1657	1659	1658	1658	1657	1657	1657	1658
3331	631876	1656	1656	1657	1657	1658	1657	1657	1658	1658	1658	1657	1658	1658	1658	1658	1657	1658	1659	1658	1658	1658	1658	1658	1658	1658	1658	1657	1660	1658	1658	1658	1658	1658	1658	1658	1659	1659	1659	1658	1658	1659	1658	1659	1658	1658	1659	1654	1658	1658	1658	1658	1658	1658	1658	1658	1658	1658	1658	1658	1658	1657	1659	1658	1657	1658	1657	1659	1658	1658	1658	1657	1658	1657	1658	1658	1658	1658	1657	1657	1658	1658	1658	1657	1658	1657	1657	1658	1657	1658	1657	1658	1658	1657	1658	1658	1658	1657	1657	1658	1657	1658	1657	1656	1657	1656	1657	1657	1657	1656	1657	1657	1657	1658	1657	1656	1658	1657	1657	1657	1657	1658	1657	1658	1657	1657	1657	1658	1658
3332	632369	1658	1658	1658	1659	1658	1658	1657	1658	1658	1657	1658	1657	1657	1657	1658	1658	1658	1658	1659	1658	1658	1658	1658	1659	1658	1659	1658	1659	1659	1659	1659	1659	1659	1659	1658	1660	1659	1659	1659	1659	1658	1658	1659	1658	1658	1658	1658	1658	1659	1658	1659	1658	1659	1658	1658	1658	1658	1658	1657	1658	1657	1657	1657	1657	1657	1657	1657	1658	1657	1657	1658	1657	1657	1658	1659	1657	1658	1658	1658	1658	1658	1658	1657	1657	1658	1658	1658	1658	1658	1658	1657	1658	1659	1659	1658	1658	1658	1659	1659	1659	1659	1659	1658	1658	1659	1659	1659	1658	1658	1658	1658	1659	1659	1658	1658	1658	1659	1658	1658	1659	1658	1658	1658	1659	1658	1659	1658	1658
3333	632861	1659	1658	1659	1660	1659	1660	1659	1659	1659	1659	1659	1659	1659	1660	1660	1659	1658	1658	1658	1658	1659	1659	1658	1658	1659	1659	1658	1659	1658	1659	1659	1658	1659	1658	1659	1658	1658	1658	1658	1658	1658	1659	1657	1658	1658	1659	1659	1659	1657	1658	1658	1658	1659	1658	1659	1658	1659	1659	1658	1659	1659	1659	1659	1658	1659	1659	1658	1659	1658	1659	1659	1659	1659	1658	1659	1659	1659	1659	1658	1659	1659	1659	1659	1659	1659	1658	1659	1659	1658	1659	1658	1657	1658	1658	1659	1659	1659	1658	1659	1659	1659	1659	1659	1659	1659	1658	1659	1659	1659	1658	1657	1659	1657	1658	1658	1659	1659	1657	1658	1658	1658	1658	1658	1658	1658	1658	1658	1658
3334	633353	1659	1659	1660	1660	1660	1659	1660	1660	1659	1660	1659	1659	1660	1659	1659	1659	1659	1660	1659	1659	1659	1659	1660	1660	1660	1660	1659	1660	1659	1660	1659	1659	1660	1659	1660	1659	1659	1660	1658	1659	1659	1659	1659	1659	1659	1659	1660	1660	1659	1659	1659	1659	1659	1659	1659	1660	1659	1659	1659	1659	1658	1658	1659	1660	1658	1658	1659	1659	1659	1658	1658	1659	1658	1658	1659	1659	1659	1658	1660	1659	1659	1660	1659	1659	1659	1659	1659	1659	1659	1659	1658	1659	1659	1658	1659	1659	1659	1659	1659	1660	1660	1659	1660	1659	1659	1659	1660	1659	1659	1659	1659	1660	1659	1660	1660	1659	1659	1659	1659	1659	1659	1660	1659	1659	1659	1659	1659	1659
3335	633846	1659	1659	1660	1660	1660	1659	1660	1660	1660	1660	1660	1660	1660	1660	1660	1659	1660	1659	1659	1659	1659	1660	1659	1660	1659	1659	1659	1659	1659	1659	1659	1660	1659	1659	1659	1659	1659	1659	1660	1659	1659	1659	1659	1660	1660	1659	1660	1659	1659	1660	1659	1660	1659	1660	1660	1660	1660	1660	1660	1660	1660	1660	1660	1660	1660	1659	1660	1659	1660	1660	1660	1660	1660	1659	1659	1660	1660	1660	1660	1659	1662	1661	1661	1660	1660	1660	1660	1661	1659	1659	1660	1659	1660	1659	1659	1660	1659	1660	1658	1659	1660	1659	1660	1659	1659	1660	1660	1660	1659	1659	1659	1659	1659	1660	1659	1659	1659	1659	1659	1660	1659	1659	1660	1659	1659	1659	1659	1660
3336	634338	1660	1660	1660	1660	1661	1660	1660	1660	1660	1660	1660	1659	1660	1659	1660	1660	1661	1660	1660	1660	1660	1660	1660	1660	1661	1660	1660	1661	1660	1660	1660	1660	1660	1660	1660	1660	1660	1661	1660	1660	1660	1661	1660	1660	1660	1660	1659	1659	1661	1663	1659	1662	1660	1661	1660	1660	1660	1660	1661	1660	1661	1659	1661	1660	1660	1660	1661	1660	1660	1660	1660	1660	1660	1661	1660	1660	1660	1659	1660	1660	1660	1660	1660	1660	1660	1660	1660	1659	1660	1660	1660	1660	1660	1660	1660	1660	1660	1661	1660	1661	1660	1660	1661	1660	1661	1661	1660	1661	1660	1660	1660	1661	1661	1659	1661	1660	1661	1660	1659	1660	1660	1660	1661	1660	1660	1661	1661	1661
3337	634830	1661	1661	1661	1661	1661	1661	1661	1661	1661	1661	1660	1662	1661	1661	1661	1661	1661	1661	1661	1661	1662	1661	1661	1660	1661	1661	1661	1661	1661	1660	1660	1660	1661	1660	1660	1660	1660	1660	1660	1661	1661	1661	1661	1661	1661	1661	1661	1660	1660	1660	1660	1661	1662	1660	1660	1660	1660	1660	1661	1661	1661	1661	1660	1661	1660	1662	1661	1661	1661	1661	1662	1661	1661	1661	1660	1661	1660	1661	1660	1660	1661	1660	1660	1660	1660	1663	1660	1660	1660	1660	1661	1660	1660	1660	1661	1661	1660	1661	1660	1660	1660	1661	1660	1660	1660	1660	1661	1660	1659	1661	1660	1660	1661	1661	1660	1661	1661	1661	1660	1660	1661	1660	1661	1660	1660	1660	1660	1660
3338	635323	1661	1661	1661	1660	1661	1661	1661	1661	1661	1661	1661	1662	1662	1661	1660	1662	1661	1661	1662	1662	1661	1661	1661	1660	1661	1661	1661	1660	1661	1661	1662	1662	1661	1661	1661	1662	1661	1661	1662	1661	1661	1661	1662	1661	1660	1661	1662	1661	1662	1661	1662	1662	1661	1661	1662	1662	1662	1661	1661	1660	1661	1662	1661	1661	1660	1660	1661	1661	1661	1661	1661	1660	1660	1660	1661	1661	1661	1661	1661	1661	1660	1661	1661	1660	1660	1662	1661	1661	1661	1660	1661	1661	1661	1660	1661	1661	1661	1662	1660	1661	1661	1661	1661	1661	1660	1661	1660	1660	1661	1661	1661	1661	1661	1660	1661	1661	1662	1662	1661	1661	1661	1662	1661	1661	1662	1661	1662	1661
3339	635815	1662	1662	1662	1662	1662	1662	1662	1662	1662	1662	1661	1662	1662	1662	1661	1661	1661	1661	1662	1661	1661	1661	1661	1661	1661	1662	1661	1661	1662	1662	1662	1661	1661	1661	1661	1662	1661	1661	1660	1660	1661	1661	1661	1661	1660	1661	1661	1662	1662	1661	1662	1662	1661	1661	1661	1662	1662	1662	1662	1661	1661	1662	1662	1662	1662	1662	1662	1662	1661	1661	1662	1662	1662	1663	1662	1662	1662	1662	1662	1662	1661	1662	1663	1662	1662	1662	1662	1662	1662	1662	1662	1662	1661	1661	1662	1662	1662	1662	1661	1661	1661	1662	1660	1660	1661	1661	1662	1662	1661	1661	1661	1661	1662	1662	1662	1662	1661	1661	1662	1662	1661	1661	1661	1661	1661	1662	1661	1662
3340	636307	1663	1663	1662	1663	1663	1661	1662	1662	1663	1663	1662	1662	1662	1662	1663	1662	1663	1662	1662	1662	1662	1662	1662	1662	1662	1659	1662	1661	1662	1662	1662	1662	1662	1662	1663	1662	1661	1661	1662	1662	1663	1662	1662	1663	1662	1662	1663	1662	1663	1662	1662	1663	1662	1662	1662	1662	1661	1662	1662	1662	1662	1663	1662	1663	1663	1663	1663	1663	1663	1662	1662	1663	1662	1662	1662	1662	1662	1662	1662	1662	1662	1663	1663	1662	1662	1662	1663	1661	1662	1662	1663	1662	1663	1662	1662	1662	1662	1662	1661	1662	1662	1662	1662	1662	1663	1662	1663	1662	1662	1662	1662	1662	1663	1662	1662	1662	1661	1662	1661	1661	1662	1662	1663	1662	1662	1663	1662	1662
3341	636800	1662	1662	1662	1662	1662	1662	1662	1663	1662	1663	1662	1663	1663	1662	1662	1662	1662	1663	1663	1662	1662	1663	1662	1662	1663	1663	1662	1662	1663	1663	1663	1662	1662	1663	1663	1664	1662	1662	1662	1663	1663	1662	1663	1662	1662	1662	1662	1663	1663	1662	1662	1662	1662	1663	1663	1663	1662	1662	1663	1663	1663	1663	1663	1663	1664	1663	1663	1663	1663	1663	1662	1663	1663	1663	1663	1663	1664	1663	1663	1663	1663	1662	1662	1661	1662	1662	1662	1662	1662	1662	1662	1662	1663	1663	1663	1662	1663	1663	1662	1664	1661	1662	1662	1663	1663	1662	1662	1663	1663	1664	1664	1664	1664	1663	1664	1664	1663	1663	1663	1663	1663	1663	1663	1663	1663	1662	1663	1663
